iter,ns,epot,ekin,etot,T,t
7524,0.0075239999999999994,9.342729051905488,9.714573286593254,19.057302338498744,325.9063769442479,2504.129072189331
7525,0.007525,9.630880150460078,9.257795596872468,18.888675747332545,310.5823109730424,2504.6648256778717
7526,0.007526,9.795602465459243,9.230172783966577,19.02577524942582,309.65561552182874,2505.200607776642
7527,0.007527,9.824115982221219,9.238834190448326,19.062950172669545,309.94619005582337,2505.763238430023
7528,0.007528,9.670068982266034,9.75151963919382,19.421588621459854,327.14586030209875,2506.2976956367493
7529,0.007528999999999999,9.411716978148553,10.30891738288444,19.720634361032992,345.84554723675916,2506.79608297348
7530,0.007529999999999999,9.05149100987201,10.778753808488151,19.83024481836016,361.6077101962234,2507.316857814789
7531,0.0075309999999999995,8.627035079656268,10.842358698590608,19.469393778246875,363.7415393081862,2507.8404834270477
7532,0.007532,8.169534538442338,11.210176104626065,19.379710643068403,376.08114853667195,2508.382742166519
7533,0.007533,7.703940662812396,11.570477332153072,19.274417994965468,388.1686035599353,2508.9108917713165
7534,0.007534,7.257900936359711,12.213318988966348,19.47121992532606,409.7347793599558,2509.435985326767
7535,0.007535,6.875092404882832,12.8927626445003,19.76785504938313,432.52888606749593,2509.9961562156677
7536,0.007535999999999999,6.579251512415504,13.022032527581327,19.60128403999683,436.8656570197606,2510.519113779068
7537,0.007536999999999999,6.417340120915073,13.02203557959293,19.439375700508002,436.8657594092341,2511.053076505661
7538,0.0075379999999999996,6.379741297602896,12.966188768224157,19.345930065827055,434.9921998178721,2511.5769987106323
7539,0.007539,6.468158628614606,12.905271477143632,19.37343010575824,432.948534795888,2512.3574941158295
7540,0.00754,6.674279863382154,12.768536054346304,19.44281591772846,428.3613084783598,2512.9454061985016
7541,0.007541,6.991205548993708,12.662122070305376,19.653327619299084,424.7913116321942,2513.4844257831573
7542,0.007541999999999999,7.428724318233872,12.044393897394132,19.473118215628006,404.0676478303337,2514.0092182159424
7543,0.007542999999999999,7.952811702602556,11.467705883311213,19.42051758591377,384.72080718666746,2514.5289645195007
7544,0.0075439999999999995,8.527749597277314,11.015446210922601,19.543195808199915,369.54831253169596,2515.0759687423706
7545,0.007545,9.09763590032457,10.11168837778854,19.209324278113108,339.2288705611267,2515.593811273575
7546,0.007546,9.61483120759968,9.308751823307755,18.923583030907437,312.2918002784753,2516.1146297454834
7547,0.007547,10.03938708844964,8.999747758605597,19.039134847055237,301.92527236035176,2516.637954711914
7548,0.007548,10.338106864517762,8.964585556248755,19.30269242076652,300.7456440187432,2517.159200191498
7549,0.007548999999999999,10.539388446547274,8.869812315143072,19.409200761690347,297.56617306013266,2517.6943492889404
7550,0.007549999999999999,10.560781109310838,8.753852821093961,19.3146339304048,293.6759416044712,2518.2357296943665
7551,0.0075509999999999996,10.460439983575458,8.90118261717553,19.36162260075099,298.61858999883185,2518.7658717632294
7552,0.007552,10.236459068280137,9.499711023161185,19.736170091441323,318.6981363194306,2519.302941799164
7553,0.007553,9.863455082275777,9.74894069010422,19.612395772379998,327.0593412209905,2519.830185174942
7554,0.007554,9.40728420864357,10.24946960049362,19.656753809137193,343.8511815755211,2520.339225292206
7555,0.007555,8.921405721201342,10.698862608497736,19.62026832969908,358.9275048212187,2520.8709287643433
7556,0.007555999999999999,8.414208721235623,11.168701529656545,19.58291025089217,374.6897515020463,2521.38777923584
7557,0.0075569999999999995,7.925303185366843,11.49246287461504,19.417766059981883,385.55135950243465,2521.915614128113
7558,0.007558,7.494445863615761,12.008396195744966,19.502842059360727,402.8599899974374,2522.482799053192
7559,0.007559,7.157039438883368,12.45125251144648,19.60829195032985,417.71701902992646,2523.0448241233826
7560,0.00756,6.940972023466896,12.967734031240962,19.908706054707856,435.0440405993841,2523.5787827968597
7561,0.007561,6.872075605038798,13.075293655338143,19.94736926037694,438.6524715989603,2524.1242241859436
7562,0.007561999999999999,6.95602893026613,12.918920129528694,19.874949059794822,433.4064224166572,2524.6822929382324
7563,0.007562999999999999,7.182718702066533,12.976734226646187,20.15945292871272,435.34598088947956,2525.1999428272247
7564,0.0075639999999999995,7.53035596371496,12.484795814026707,20.015151777741668,418.84233620981263,2525.7448093891144
7565,0.007565,7.986727643080737,11.924421512735767,19.911149155816503,400.0427911470938,2526.263766527176
7566,0.007566,8.522156514372838,11.212706347196997,19.734862861569837,376.16603360210456,2526.753883123398
7567,0.007567,9.086802870811887,10.709316492175823,19.79611936298771,359.2782137256668,2527.274185180664
7568,0.007568,9.64906089197362,10.379385205150262,20.028446097123883,348.2096153196568,2527.7989242076874
7569,0.007568999999999999,10.169337110612066,9.776944246325606,19.94628135693767,327.99880992233443,2528.3200800418854
7570,0.0075699999999999995,10.62271665731569,9.60265757718091,20.2253742344966,322.1518071549542,2528.863949775696
7571,0.007571,10.974003046764583,9.265590637954753,20.23959368471934,310.84382051363804,2529.4026741981506
7572,0.007572,11.202929199634308,9.045662829583861,20.24859202921817,303.4656400109119,2529.9330883026123
7573,0.007573,11.294148828494967,9.264129468014195,20.55827829650916,310.7948009028555,2530.45694899559
7574,0.007574,11.23895441264801,9.494098042975846,20.733052455623856,318.50983097836246,2530.998794555664
7575,0.007574999999999999,11.046371382027976,9.649179969919672,20.69555135194765,323.7125493529869,2531.512732028961
7576,0.007575999999999999,10.720105159740264,10.130013319293859,20.850118479034123,339.8436392305809,2532.0222296714783
7577,0.0075769999999999995,10.307550586893464,10.389836484573937,20.697387071467404,348.56023685607596,2532.5314593315125
7578,0.007578,9.874171312003163,11.009478522959313,20.883649834962476,369.34810738572895,2533.035923242569
7579,0.007579,9.436487250824516,11.665503089887302,21.10199034071182,391.3565459950688,2533.542448759079
7580,0.00758,9.023605194002538,12.158052857631048,21.181658051633587,407.88070053427333,2534.0701928138733
7581,0.007581,8.67033787245014,12.342989889680421,21.01332776213056,414.0850037290635,2534.6232397556305
7582,0.007581999999999999,8.392991954637244,12.521217673210145,20.91420962784739,420.0642237614182,2535.1587953567505
7583,0.0075829999999999995,8.226257924841034,12.795673009900817,21.021930934741853,429.2717042935083,2535.709287881851
7584,0.007584,8.178873651052076,12.9048034090576,21.083677060109675,432.93283195752525,2536.2252044677734
7585,0.007585,8.269939555078796,12.752688318715602,21.0226278737944,427.8296455890283,2536.7595076560974
7586,0.007586,8.481615037892093,12.724701072965718,21.206316110857813,426.8907240745259,2537.26127076149
7587,0.007587,8.795860429036466,12.25807529420524,21.053935723241707,411.2362725141582,2537.7617106437683
7588,0.007587999999999999,9.195641091996512,11.608882279397463,20.804523371393977,389.4570201320176,2538.3146958351135
7589,0.007588999999999999,9.649862809566306,11.198338504524212,20.848201314090517,375.6840184469506,2538.8325510025024
7590,0.0075899999999999995,10.13760737885045,10.701703925946923,20.839311304797373,359.0228258866216,2539.3755147457123
7591,0.007591,10.609513743538017,10.256616544187201,20.86613028772522,344.09094862001024,2539.924663543701
7592,0.007592,11.031786143739346,9.475731762606591,20.50751790634594,317.8936754647336,2540.4542734622955
7593,0.007593,11.377710955847217,9.525432730597993,20.903143686445212,319.5610531179604,2540.973748445511
7594,0.007594,11.643270464292035,9.137034587594265,20.7803050518863,306.5309973590616,2541.5028064250946
7595,0.007594999999999999,11.775315889271585,9.014907363366909,20.790223252638494,302.4338497026509,2542.037045955658
7596,0.0075959999999999995,11.764628027404083,9.050259535617593,20.814887563021678,303.6198511908717,2542.5555486679077
7597,0.007597,11.631814484357026,9.265318680456737,20.897133164813763,310.8346968310792,2543.091566801071
7598,0.007598,11.422485964010217,9.598919770175439,21.021405734185656,322.0264104851333,2543.615154027939
7599,0.007599,11.121439723138938,9.723969484594425,20.84540920773336,326.22160240575516,2544.152929544449
7600,0.0076,10.777992355426115,9.973211505347304,20.75120386077342,334.58322175530867,2544.6915934085846
7601,0.007600999999999999,10.41107868608789,10.471257469839843,20.88233615592773,351.29176376234403,2545.188722848892
7602,0.007601999999999999,10.086449782787886,10.531525444712676,20.617975227500562,353.3136453990474,2545.723438024521
7603,0.0076029999999999995,9.842517779560247,10.831382007046372,20.67389978660662,363.37329114468184,2546.2578790187836
7604,0.007604,9.685948116588873,10.922464787435038,20.60841290402391,366.4289538158817,2546.794821023941
7605,0.007605,9.643004401393828,10.976457221465907,20.619461622859735,368.2403023989107,2547.295238494873
7606,0.007606,9.705098922075784,10.879090814643625,20.58418973671941,364.9738354170493,2547.8183166980743
7607,0.007607,9.893719281825831,10.826365790806634,20.720085072632465,363.2050061554772,2548.342341184616
7608,0.007607999999999999,10.188227721949287,10.511660877427323,20.69988859937661,352.64722506718687,2548.8729536533356
7609,0.0076089999999999994,10.57165912272066,10.16007659807391,20.73173572079457,340.85220790130086,2549.397759437561
7610,0.00761,11.022532908233833,9.640108749256589,20.662641657490422,323.4082262938519,2549.9424595832825
7611,0.007611,11.519756367089407,9.074560607175002,20.59431697426441,304.435108223115,2550.468407869339
7612,0.007612,12.010379786850557,8.392025717051983,20.40240550390254,281.53729618179574,2550.9811868667603
7613,0.007613,12.46277343771156,7.774522039416201,20.23729547712776,260.82116379070425,2551.5170454978943
7614,0.007613999999999999,12.854418045092181,7.359681173276808,20.21409921836899,246.9040024596464,2552.0514125823975
7615,0.007614999999999999,13.121663780713874,7.188974899911709,20.310638680625583,241.177115499943,2552.576555252075
7616,0.0076159999999999995,13.268609486640846,7.181549916349166,20.45015940299001,240.9280207203423,2553.0816326141357
7617,0.007617,13.291986228854617,7.208317790877709,20.500304019732326,241.82603453409726,2553.601462125778
7618,0.007618,13.180568469268952,7.218454734417298,20.399023203686248,242.16611066969398,2554.136977672577
7619,0.007619,12.985797831968407,7.387840816049065,20.373638648017472,247.84870758268212,2554.6768424510956
7620,0.00762,12.723678959447753,7.631064083914967,20.35474304336272,256.00840865036685,2555.2176616191864
7621,0.007620999999999999,12.398935765097832,7.896135059258668,20.2950708243565,264.90106081930617,2555.7700729370117
7622,0.0076219999999999994,12.04563019575712,8.35868782758375,20.40431802334087,280.4188702405808,2556.292427301407
7623,0.007623,11.708905338853212,8.6271927597219,20.336098098575114,289.4267254538995,2556.779346227646
7624,0.007624,11.39733287263985,8.748158398661781,20.14549127130163,293.4849040232093,2557.3332345485687
7625,0.007625,11.151682589277723,8.76432387831585,19.916006467593572,294.02722665027665,2557.8565254211426
7626,0.007626,10.9980160554066,8.864591539956228,19.862607595362828,297.3910254879451,2558.4056961536407
7627,0.007626999999999999,10.939633229215158,8.654066045710156,19.593699274925314,290.32827563162124,2558.9565625190735
7628,0.007627999999999999,10.971756121591962,8.518344969618166,19.49010109121013,285.7750788128625,2559.484225511551
7629,0.0076289999999999995,11.092307195276295,8.38310808274785,19.475415278024144,281.23812566743203,2560.034525156021
7630,0.00763,11.293303932549536,8.217302538413911,19.510606470963445,275.67564930980166,2560.5571682453156
7631,0.007631,11.570407616264855,7.999520571285169,19.569928187550026,268.3694579026431,2561.0661613941193
7632,0.007632,11.893239227374524,7.873847259666252,19.767086487040775,264.1533454229698,2561.600715637207
7633,0.007633,12.251772292026939,7.445997212205235,19.697769504232173,249.7997495696265,2562.107997894287
7634,0.007633999999999999,12.593258140558355,7.3087320334656045,19.901990174023958,245.1947508976441,2562.640437602997
7635,0.007634999999999999,12.888931892248145,6.973743665016987,19.86267555726513,233.95649654938342,2563.180356502533
7636,0.0076359999999999996,13.074389367877725,6.66518409042164,19.739573458299365,223.60488047103138,2563.719313621521
7637,0.007637,13.161221549107392,6.4489128796100665,19.61013442871746,216.34937220797485,2564.268446445465
7638,0.007638,13.126475555124498,6.658596978380283,19.78507253350478,223.38389476670946,2564.8042929172516
7639,0.007639,12.954853211286398,6.813589139258029,19.768442350544426,228.58360165204815,2565.34055185318
7640,0.007639999999999999,12.676321222388493,7.2553914094928444,19.93171263188134,243.40526936407034,2565.8899545669556
7641,0.007640999999999999,12.32044002406952,7.556380282193202,19.876820306262722,253.5029020761199,2566.403305053711
7642,0.0076419999999999995,11.902682398996594,8.15836316915765,20.061045568154242,273.6983399903901,2566.945391178131
7643,0.007643,11.42914539050452,8.442379015259409,19.871524405763928,283.2265583348357,2567.472566843033
7644,0.007644,10.971436808705214,9.066720119658637,20.03815692836385,304.1720740367898,2567.9904232025146
7645,0.007645,10.538391865908302,9.222526588665213,19.760918454573513,309.3990994881791,2568.5316231250763
7646,0.007646,10.17528461316943,9.391143952434799,19.566428565604227,315.055907306169,2569.058628320694
7647,0.007646999999999999,9.89479053285032,9.65556070892763,19.550351241777953,323.92661161500934,2569.5631744861603
7648,0.007647999999999999,9.706488603183974,9.761328162611491,19.467816765795465,327.4749185361478,2570.098914384842
7649,0.0076489999999999995,9.632421794925216,9.81418364718713,19.446605442112347,329.24812451972423,2570.648958683014
7650,0.00765,9.684767892731234,9.62847741905513,19.313245311786364,323.01801618650416,2571.205858230591
7651,0.007651,9.845171352176749,9.211692458208393,19.056863810385142,309.03563399151176,2571.7367672920227
7652,0.007652,10.090783344403846,9.153711705732144,19.24449505013599,307.0904845325938,2572.2912364006042
7653,0.007653,10.409594421267611,8.955616234171567,19.365210655439178,300.4447394730071,2572.8359689712524
7654,0.007653999999999999,10.772618409903775,8.606152679811824,19.3787710897156,288.7208687979439,2573.3656661510468
7655,0.0076549999999999995,11.134523648898512,8.228408253859824,19.362931902758334,276.0482259920267,2573.885154247284
7656,0.007656,11.468159520245253,7.862877896466366,19.33103741671162,263.78534311217413,2574.4411220550537
7657,0.007657,11.738630922703507,7.572730018511733,19.31136094121524,254.0514061812791,2574.9557750225067
7658,0.007658,11.91393743321342,7.311467642232552,19.22540507544597,245.28652562780164,2575.5118997097015
7659,0.007659,11.993167565969308,7.082159975677834,19.07532754164714,237.5936678349098,2576.037754535675
7660,0.007659999999999999,11.962809151889957,7.062624433993813,19.025433585883768,236.9382857173371,2576.551123857498
7661,0.007660999999999999,11.817246562739593,7.368244284013214,19.185490846752806,247.1912793490313,2577.1055915355682
7662,0.0076619999999999995,11.561727715110747,7.672055632347655,19.233783347458402,257.3836010176393,2577.636232852936
7663,0.007663,11.195414713405059,8.339521020634468,19.53493573403953,279.7758585069567,2578.166625022888
7664,0.007664,10.71946280356786,9.097369246093223,19.81683204966108,305.20029683753677,2578.6723444461823
7665,0.007665,10.183830180223485,9.694480325078754,19.878310505302238,325.2322943987687,2579.1663534641266
7666,0.007666,9.627482282609948,10.222867243839348,19.850349526449296,342.958720587313,2579.7030820846558
7667,0.007666999999999999,9.092655031298083,10.93519018348569,20.027845214783774,366.8558678552016,2580.266275405884
7668,0.0076679999999999995,8.610289617554876,11.557489815168264,20.16777943272314,387.7328958369968,2580.8129830360413
7669,0.007669,8.221639050228504,12.023308643898346,20.24494769412685,403.3602756822183,2581.3212928771973
7670,0.00767,7.9627786847465645,12.494006795251032,20.456785479997595,419.15134798319275,2581.872676372528
7671,0.007671,7.852222739769348,12.667996829765443,20.52021956953479,424.98839919482464,2582.4180147647858
7672,0.007672,7.89068559545192,12.322321481785952,20.213007077237872,413.39161599752117,2582.921390771866
7673,0.007672999999999999,8.063911746066728,12.09718234195998,20.161094088026708,405.83860474274087,2583.4750843048096
7674,0.007673999999999999,8.36709072652041,11.991851428592273,20.358942155112683,402.3049429602648,2584.009994506836
7675,0.0076749999999999995,8.767735376200307,11.447703626093777,20.215439002294083,384.0497676064279,2584.564046382904
7676,0.007676,9.228531689326744,11.040345779679896,20.26887746900664,370.3836480633516,2585.077983379364
7677,0.007677,9.721160250681528,10.157951376990422,19.87911162767195,340.7809105747903,2585.6247742176056
7678,0.007678,10.2075310425335,9.753549101713558,19.961080144247056,327.2139451018568,2586.180067062378
7679,0.007679,10.669615709949912,9.34922204611094,20.018837756060854,313.6495031130522,2586.9182744026184
7680,0.007679999999999999,11.06926391884987,8.836131160133572,19.905395078983442,296.43623118038045,2587.4572575092316
7681,0.0076809999999999995,11.378225550388478,8.661571660083029,20.039797210471505,290.58007542918716,2587.9876956939697
7682,0.007682,11.530818139080536,8.571165846325496,20.10198398540603,287.5471237650028,2588.5314955711365
7683,0.007683,11.520410062749619,8.6300035652336,20.15041362798322,289.52102289894293,2589.062430381775
7684,0.007684,11.349405413163666,8.754373910804759,20.103779323968425,293.6934232225206,2589.605618238449
7685,0.007685,11.037655077311099,8.950078279470734,19.98773335678183,300.2589511013531,2590.156586408615
7686,0.007685999999999999,10.6324821492094,9.379609002012131,20.012091151221533,314.6689305662157,2590.679054260254
7687,0.007686999999999999,10.15972609266637,10.116435111820234,20.276161204486606,339.3881149092776,2591.205866575241
7688,0.0076879999999999995,9.639875831374935,10.601799864227797,20.24167569560273,355.67122516918926,2591.7376642227173
7689,0.007689,9.107159104190863,11.098219059294511,20.205378163485374,372.3251920019938,2592.2798812389374
7690,0.00769,8.593800844408761,11.856515483807359,20.450316328216118,397.7646666008236,2592.8171696662903
7691,0.007691,8.124108746011002,12.093702532857773,20.217811278868773,405.7218634363035,2593.3680012226105
7692,0.007692,7.756619190070338,12.684552821441098,20.441172011511437,425.543822794457,2593.8836166858673
7693,0.007692999999999999,7.500962558554507,13.133616090840187,20.634578649394694,440.60908390588145,2594.4026198387146
7694,0.0076939999999999995,7.37214395170405,13.134127093832577,20.50627104553663,440.6262271327576,2594.9749846458435
7695,0.007695,7.375637495822216,13.470265128005606,20.845902623827822,451.9030506883202,2595.543839931488
7696,0.007696,7.519262126757109,13.547080355941954,21.066342482699064,454.4800627600116,2596.080324649811
7697,0.007697,7.814201865518666,13.440365127713832,21.254566993232498,450.8999597157942,2596.5923635959625
7698,0.007698,8.249268051340232,13.251352802716099,21.50062085405633,444.5589378077262,2597.13986825943
7699,0.007698999999999999,8.80234271047702,12.902741486395303,21.705084196872324,432.86365817864856,2597.6676902770996
7700,0.007699999999999999,9.421122967013245,12.48022127435023,21.901344241363475,418.68886867107824,2598.2227821350098
7701,0.0077009999999999995,10.085446945605394,11.63075363081495,21.716200576420345,390.1907644447179,2598.7711601257324
7702,0.007702,10.760215158508089,11.169489264295436,21.929704422803525,374.71617857553485,2599.2922060489655
7703,0.007703,11.388449055690103,10.759045739607153,22.147494795297256,360.94654010299473,2599.856221675873
7704,0.007704,11.926286362581006,10.299721179687069,22.226007542268075,345.5370312394755,2600.4105343818665
7705,0.007705,12.326271189285194,10.023407610862877,22.34967880014807,336.26721037762604,2600.9605906009674
7706,0.007705999999999999,12.541234972934967,9.756895859734614,22.29813083266958,327.3262227849802,2601.5042736530304
7707,0.0077069999999999994,12.60173927126381,9.898477844164297,22.500217115428107,332.0760424862464,2602.046775341034
7708,0.007708,12.481050391365933,10.045848317655034,22.52689870902097,337.0200555341697,2602.594989299774
7709,0.007709,12.165807379132277,10.179751886648615,22.345559265780892,341.51227827449617,2603.120377063751
7710,0.00771,11.72660061542302,10.600023841786141,22.326624457209164,355.61164282601726,2603.658258676529
7711,0.007711,11.197121458557888,11.18685660070122,22.383978059259107,375.298821324547,2604.1754620075226
7712,0.007711999999999999,10.620702100985582,11.553628748821014,22.174330849806594,387.6033640390217,2604.7108194828033
7713,0.007712999999999999,10.039708050670662,12.157572906976252,22.197280957646914,407.8645990572036,2605.2421658039093
7714,0.0077139999999999995,9.503900025141943,12.58666848438034,22.090568509522285,422.2599801891326,2605.7843606472015
7715,0.007715,9.051690664740487,12.926758964809434,21.97844962954992,433.6694011734632,2606.3494703769684
7716,0.007716,8.69583574514971,13.429320955240225,22.125156700389937,450.5294476890654,2606.8842327594757
7717,0.007717,8.45591282584313,13.724146530012785,22.180059355855917,460.42031289435806,2607.424139738083
7718,0.007718,8.360626533805533,13.819851712461645,22.180478246267178,463.631048800766,2607.947109937668
7719,0.007718999999999999,8.41475651220693,13.755473344383947,22.17022985659088,461.47127090061457,2608.4614639282227
7720,0.007719999999999999,8.613683753766447,13.45742105089958,22.071104804666028,451.47215511408075,2608.955753326416
7721,0.0077209999999999996,8.937114426057924,13.345001750355358,22.282116176413282,447.7006907524359,2609.507880449295
7722,0.007722,9.3634493545323,13.009129810706819,22.372579165239117,436.43279418726627,2610.049914121628
7723,0.007723,9.862297841977679,12.590534680338568,22.452832522316246,422.38968407628545,2610.6097979545593
7724,0.007724,10.393590990501096,11.98908172898279,22.382672719483885,402.2120245439514,2611.1620473861694
7725,0.007724999999999999,10.930970219692803,11.39876710308716,22.329737322779962,382.40803570088497,2611.7166333198547
7726,0.007725999999999999,11.454472000027373,10.815360282895005,22.26983228292238,362.83579125492565,2612.2547705173492
7727,0.0077269999999999995,11.916193017604261,10.296550526868764,22.212743544473025,345.43066156763535,2612.811809539795
7728,0.007728,12.266669563420397,9.693509992523659,21.960179555944055,325.1997414951946,2613.336363554001
7729,0.007729,12.483238726750383,9.54723331228755,22.03047203903793,320.2924232341884,2613.8464024066925
7730,0.00773,12.57043329958713,9.49241367991171,22.06284697949884,318.4533236416533,2614.391599178314
7731,0.007731,12.539985177530703,9.45749910128655,21.997484278817254,317.2820026287206,2614.9424543380737
7732,0.007731999999999999,12.37200679203945,9.208296389111531,21.58030318115098,308.92170201091324,2615.4646973609924
7733,0.007732999999999999,12.097094620856552,9.435608891718132,21.532703512574685,316.54762565913836,2616.00501704216
7734,0.0077339999999999996,11.724812610581282,9.779070349279817,21.503882959861098,328.07013683401397,2616.5301921367645
7735,0.007735,11.266362504037966,10.33018371936687,21.596546223404836,346.5589943918113,2617.0613560676575
7736,0.007736,10.790497646898373,11.059035765120601,21.849533412018975,371.01066329710636,2617.6087317466736
7737,0.007737,10.310191670706395,11.653935143536668,21.964126814243063,390.96846230136464,2618.1271436214447
7738,0.007737999999999999,9.873267964137629,11.90123994212972,21.77450790626735,399.26509134853234,2618.6291732788086
7739,0.007738999999999999,9.4810511776067,12.214629712065602,21.695680889672303,409.77875175111,2619.169662475586
7740,0.0077399999999999995,9.165729588421836,12.239806970951927,21.405536559373765,410.6234032847346,2619.728970527649
7741,0.007741,8.958236741915286,12.433608994276412,21.391845736191698,417.1251109154048,2620.2589156627655
7742,0.007742,8.850214679268936,12.584511246234134,21.43472592550307,422.1876087480312,2620.7629039287567
7743,0.007743,8.846511347103224,12.520555308954524,21.367066656057748,420.04200263771065,2621.302619934082
7744,0.007744,8.952033058258273,12.099422229826876,21.05145528808515,405.9137489326014,2621.825166940689
7745,0.007744999999999999,9.1350828267122,11.839064850099737,20.97414767681194,397.1792293778752,2622.329758167267
7746,0.007745999999999999,9.37853652618365,11.389653614311179,20.76819014049483,382.102294622952,2622.851902961731
7747,0.0077469999999999995,9.682238536914035,10.956877262633178,20.639115799547213,367.5834301662725,2623.3597037792206
7748,0.007748,10.000448732013158,10.757475738641093,20.757924470654253,360.89386940799324,2623.9067368507385
7749,0.007749,10.324898501541647,10.595094670627446,20.919993172169093,355.44627804196796,2624.4276146888733
7750,0.00775,10.640484272575813,10.600311213898912,21.240795486474724,355.6212836410428,2624.9396600723267
7751,0.007751,10.906968287922242,10.322575343186836,21.229543631109077,346.3037471213331,2625.4618673324585
7752,0.007751999999999999,11.107987100885797,10.147641860609465,21.255628961495262,340.4350449322507,2625.9944105148315
7753,0.0077529999999999995,11.216747077078406,10.018715901487827,21.235462978566233,336.1098120072614,2626.5198171138763
7754,0.007754,11.24655837168672,10.227681513916426,21.474239885603147,343.1202306477309,2627.0645999908447
7755,0.007755,11.164558408723689,10.148907445299798,21.313465854023487,340.47750301136284,2627.537874698639
7756,0.007756,10.966765092347117,10.533395348720958,21.500160441068076,353.37637729911074,2628.059321641922
7757,0.007757,10.686281392084457,10.836743313950318,21.523024706034775,363.55315330199994,2628.568015575409
7758,0.007757999999999999,10.350755167888796,11.157066026390467,21.507821194279263,374.2994013959224,2629.0737764835358
7759,0.007758999999999999,9.977546288166195,11.382802848253426,21.36034913641962,381.872463802873,2629.6107075214386
7760,0.0077599999999999995,9.59541035138777,11.752042780589427,21.347453131977197,394.25979621785814,2630.114856481552
7761,0.007761,9.251559924282201,12.076300486963836,21.327860411246036,405.1380562466931,2630.643188238144
7762,0.007762,8.940980239484087,12.042954248959756,20.983934488443843,404.01935022718857,2631.1962695121765
7763,0.007763,8.698727725597472,12.191664087106835,20.89039181270431,409.00829653874354,2631.7321202754974
7764,0.007764,8.544811800405196,12.400342597232584,20.94515439763778,416.0090834158227,2632.6026549339294
7765,0.007764999999999999,8.474029010599475,12.501536894382903,20.97556590498238,419.4039692001726,2633.1287791728973
7766,0.0077659999999999995,8.503833805505309,12.829400808167296,21.333234613672605,430.4032109702354,2633.652032852173
7767,0.007767,8.619230889577512,12.755730328387152,21.374961217964664,427.9316995157872,2634.173759460449
7768,0.007768,8.797412406209148,12.81615385181705,21.613566258026196,429.9587995254625,2634.700049638748
7769,0.007769,9.007550165718968,12.408453834418934,21.416004000137903,416.28120076425915,2635.226948261261
7770,0.00777,9.232951707708153,12.174654570742398,21.40760627845055,408.4376580054424,2635.7873537540436
7771,0.007770999999999999,9.481045435551165,11.983698023202987,21.46474345875415,402.031410944829,2636.3141186237335
7772,0.007771999999999999,9.707289848402226,12.029687292366512,21.736977140768737,403.5742678104088,2636.8463191986084
7773,0.0077729999999999995,9.878331086906929,11.956562348531833,21.83489343543876,401.1210581010023,2637.3797256946564
7774,0.007774,10.019248886169425,12.064184438564665,22.083433324734088,404.7315847198269,2637.9224660396576
7775,0.007775,10.100888196555234,12.008686328828036,22.10957452538327,402.8697234380267,2638.4773137569427
7776,0.007776,10.092902161674328,12.293054167469194,22.38595632914352,412.4097504960249,2639.000081062317
7777,0.007777,10.00110422093215,12.480046160033806,22.481150380965957,418.6829939022404,2639.4848623275757
7778,0.007777999999999999,9.827309835014017,12.791129622649276,22.618439457663293,429.1192818623298,2640.0095121860504
7779,0.0077789999999999995,9.579559275898621,12.825546255258402,22.405105531157023,430.2738976863456,2640.571301460266
7780,0.00778,9.280682663619295,13.014213543865267,22.294896207484562,436.6033442470726,2641.113861322403
7781,0.007781,8.95116108676457,13.339763743602372,22.29092483036694,447.5249650923463,2641.6699512004852
7782,0.007782,8.619105390661947,13.55373213644506,22.172837527107006,454.70321797435207,2642.203555583954
7783,0.007783,8.283441253419475,13.670060030907322,21.953501284326798,458.6058085980771,2642.726187467575
7784,0.007783999999999999,8.005954094967764,13.697801151016993,21.70375524598476,459.53647304216497,2643.2480726242065
7785,0.007784999999999999,7.798649116614543,14.008516213192282,21.807165329806825,469.960401833284,2643.7662580013275
7786,0.0077859999999999995,7.663459543557707,13.824018278908275,21.487477822465983,463.77082957495526,2644.3095672130585
7787,0.007787,7.611592227410274,13.909899772596196,21.521492000006468,466.6519984774554,2644.8296761512756
7788,0.007788,7.637487457161043,14.118538554140791,21.756026011301834,473.651452532437,2645.380791902542
7789,0.007789,7.750491564337711,13.752699751136518,21.50319131547423,461.3782218597849,2645.8969161510468
7790,0.00779,7.939530464858695,13.266767215258962,21.206297680117657,445.0760634905909,2646.3956644535065
7791,0.007790999999999999,8.1841597324477,12.884512555393602,21.068672287841302,432.25211048807427,2646.9379675388336
7792,0.0077919999999999994,8.447364377630059,12.469039735431341,20.9164041130614,418.31374824836803,2647.456674337387
7793,0.007793,8.700512467969972,12.405065597413584,21.105578065383554,416.1675315361762,2648.0139439105988
7794,0.007794,8.971490034577513,12.36553045601039,21.337020490587904,414.84119899262794,2648.5412635803223
7795,0.007795,9.204179482107147,11.873792643931077,21.077972126038226,398.344284098545,2649.0816655158997
7796,0.007796,9.37175035668,11.882861784076143,21.254612140756144,398.6485373600606,2649.620294570923
7797,0.007796999999999999,9.470891465937886,11.710333664046713,21.181225129984597,392.860530737331,2650.1606726646423
7798,0.007797999999999999,9.48429779559099,11.586670968761705,21.070968764352696,388.7118708019412,2650.6921832561493
7799,0.0077989999999999995,9.39094148523222,11.619812148079998,21.01075363331222,389.8236974731333,2651.246621608734
7800,0.0078,9.234292210213365,11.912367657012645,21.14665986722601,399.6384060721103,2651.7816109657288
7801,0.007801,9.036291531776131,12.340547575696977,21.37683910747311,414.00306850883067,2652.3179755210876
