iter,ns,epot,ekin,etot,T,t
5833,0.005833,1.0324063262950265,7.758177786708041,8.790584113003067,260.27284365076264,1699.9106798171997
5834,0.005834,1.0353402898168511,7.8342722020493465,8.869612491866198,262.8256737625907,1700.3533117771149
5835,0.005835,0.9774807860918457,7.727400828446209,8.704881614538055,259.2403323232378,1700.7942597866058
5836,0.005836,0.8520190494643707,8.02251409577138,8.87453314523575,269.14084909373344,1701.2454235553741
5837,0.005836999999999999,0.6566521285665132,8.151536281455195,8.808188410021708,273.4693102459768,1701.6907782554626
5838,0.0058379999999999994,0.4053865667819636,8.437324278473183,8.842710845255146,283.0569810509133,1702.1396384239197
5839,0.005839,0.1321364117362389,8.746438691510209,8.878575103246447,293.42721095624285,1702.5800545215607
5840,0.00584,-0.1332037110002222,9.083280487572258,8.950076776572036,304.72764445129695,1703.0007829666138
5841,0.005841,-0.3667578334357877,9.18813166989806,8.821373836462273,308.24521212431887,1703.443187236786
5842,0.005842,-0.5498963007919855,9.530786924839001,8.980890624047015,319.74067665829136,1703.8209991455078
5843,0.005843,-0.6784822936797923,9.745211194474269,9.066728900794477,326.9342233827974,1704.1702101230621
5844,0.005843999999999999,-0.730667658386638,9.674683579109203,8.944015920722565,324.56814934948216,1704.5296895503998
5845,0.0058449999999999995,-0.7055404872220699,9.646169324648183,8.940628837426113,323.6115476451662,1704.9538879394531
5846,0.005846,-0.6080067691901814,9.387152260785175,8.779145491594994,314.9219932653739,1705.3909776210785
5847,0.005847,-0.4373455989544617,9.396817136749418,8.959471537794956,315.2462323869696,1705.8152012825012
5848,0.005848,-0.21835791941871108,8.97327095991141,8.7549130404927,301.0370236147879,1706.2641599178314
5849,0.005849,0.038429021798252805,8.268579086818853,8.307008108617106,277.39588483840936,1706.6819014549255
5850,0.00585,0.33493902414572574,7.986872120619121,8.321811144764848,267.9451252419159,1707.1073603630066
5851,0.005850999999999999,0.6471689340806659,7.798739904556818,8.445908838637484,261.63362939804034,1707.5706453323364
5852,0.0058519999999999996,0.9754416526282874,7.27404572049335,8.249487373121639,244.03108778482962,1707.9940819740295
5853,0.005853,1.2877951677671362,7.1071552166177,8.394950384384837,238.4322129953856,1708.4424285888672
5854,0.005854,1.5806881273778295,6.953915685770461,8.53460381314829,233.29130368010124,1708.8557057380676
5855,0.005855,1.8222956827136265,6.490998152097081,8.313293834810707,217.76125704061934,1709.287671804428
5856,0.005856,2.020274990847284,6.146947998734801,8.167222989582084,206.21899618556378,1709.726152420044
5857,0.005856999999999999,2.149017635788649,6.05240946275654,8.201427098545189,203.0473991598036,1710.1552827358246
5858,0.0058579999999999995,2.242331454221656,5.976443998349733,8.21877545257139,200.49889511877933,1710.6008772850037
5859,0.005859,2.308995465892748,5.822891260692938,8.131886726585686,195.34747828108243,1711.0416796207428
5860,0.00586,2.300864669251874,5.7400476102908975,8.040912279542772,192.56822353063183,1711.4812061786652
5861,0.005861,2.2342274000501945,5.74537343781129,7.979600837861485,192.7468954187524,1711.8769402503967
5862,0.005862,2.1054188997398953,5.792761702114285,7.898180601854181,194.33668604290463,1712.3057296276093
5863,0.005863,1.9372110636848205,5.855184904569206,7.792395968254026,196.43087166991683,1712.7607791423798
5864,0.005863999999999999,1.7412841067096885,6.173026573470203,7.9143106801798915,207.09388523700716,1713.1798467636108
5865,0.0058649999999999996,1.5342698982689082,6.47248524146638,8.006755139735288,217.1401823467189,1713.6020040512085
5866,0.005866,1.3022155449882185,6.866343078205778,8.168558623193997,230.3534009633289,1714.0436725616455
5867,0.005867,1.0640211699883633,7.086904651295448,8.150925821283812,237.7528431269884,1714.497367143631
5868,0.005868,0.8407752337282552,7.237725347318716,8.07850058104697,242.8126049054072,1714.9449071884155
5869,0.005869,0.6572541540806203,7.8262044093618,8.48345856344242,262.5550138985734,1715.3896939754486
5870,0.005869999999999999,0.5082403109337683,7.962505004746305,8.470745315680073,267.1276525422503,1715.8423237800598
5871,0.0058709999999999995,0.42581955331308485,8.239669140191888,8.665488693504972,276.426008377047,1716.292313337326
5872,0.005872,0.412639043451005,8.544072407266754,8.956711450717759,286.63818784964144,1716.7398607730865
5873,0.005873,0.4680075103940524,8.32287886846261,8.790886378856662,279.2175443783917,1717.1300313472748
5874,0.005874,0.5840660027347298,8.021492301796707,8.605558304531437,269.106569752537,1717.545341014862
5875,0.005875,0.7663775621536217,7.87564474522348,8.6420223073771,264.2136478148797,1717.9869976043701
5876,0.005876,0.9955597317030822,7.760890217015571,8.756449948718654,260.3638407854964,1718.4285757541656
5877,0.005876999999999999,1.2638771115808876,7.4405923420318505,8.704469453612738,249.6184259433492,1718.8819828033447
5878,0.0058779999999999995,1.5537982179631324,6.988052736473004,8.541850954436136,234.4365400364301,1719.326700925827
5879,0.005879,1.8485947982087243,6.444210760653164,8.292805558861888,216.1916246149519,1719.7764120101929
5880,0.00588,2.132859185813441,6.420777153403629,8.55363633921707,215.40546944249877,1720.2066349983215
5881,0.005881,2.3927325933248973,6.229184150506528,8.621916743831425,208.9778704548792,1720.6200158596039
5882,0.005882,2.614118471182108,5.7312533750798345,8.345371846261942,192.27319283282563,1721.0607390403748
5883,0.005882999999999999,2.7844573891198365,5.6009755344228624,8.385432923542698,187.90260672553578,1721.482498884201
5884,0.0058839999999999995,2.9083278449702057,5.593422556569142,8.501750401539347,187.64921796878582,1721.9052550792694
5885,0.005885,2.9701507543808177,5.533452847399738,8.503603601780556,185.63734260738696,1722.3373410701752
5886,0.005886,2.94103851040078,5.507221726387599,8.448260236788379,184.7573359040508,1722.778954744339
5887,0.005887,2.8670184049337113,5.7438450379089385,8.61086344284265,192.69562036425415,1723.185599565506
5888,0.005888,2.7431302705791403,5.821600184828947,8.564730455408087,195.30416501916346,1723.6270923614502
5889,0.005889,2.5845800635469054,5.998540973163426,8.583121036710331,201.24020868866072,1724.0517416000366
5890,0.005889999999999999,2.4040581661267666,6.227346774510269,8.631404940637037,208.91622981083245,1724.4950561523438
5891,0.0058909999999999995,2.2050858143566447,6.515705223975673,8.720791038332319,218.59013464988763,1724.944914340973
5892,0.005892,1.9918236893984638,6.488780771477273,8.480604460875737,217.68686792822206,1725.3530628681183
5893,0.005893,1.7679978681848443,6.929564143438148,8.697562011622992,232.474353444574,1725.7451179027557
5894,0.005894,1.5609340550916944,7.031077050078709,8.592011105170403,235.87992800150928,1726.1887469291687
5895,0.005895,1.373190387747906,7.347701154848555,8.720891542596462,246.50209449246213,1726.611056804657
5896,0.005895999999999999,1.2217995346372454,7.346742067576249,8.568541602213495,246.46991884780238,1727.056961297989
5897,0.0058969999999999995,1.1004467379589045,7.3527165673178665,8.453163305276771,246.67035251662156,1727.4777438640594
5898,0.005898,1.0034427457347306,7.550044319215434,8.553487064950165,253.29034196898817,1727.915078163147
5899,0.005899,0.9396412595319177,7.6729091498212405,8.612550409353158,257.41223498634474,1728.3383312225342
5900,0.0059,0.9160915119640656,7.555523213886834,8.471614725850898,253.4741489833919,1728.7845475673676
5901,0.005901,0.9288219864617204,7.310112358909789,8.23893434537151,245.24105832168084,1729.2328460216522
5902,0.005902,0.9831675272889449,7.288736368781559,8.271903896070505,244.52393248498538,1729.6618885993958
5903,0.005902999999999999,1.036904717751181,7.327496184090431,8.364400901841613,245.82425423928987,1730.1270446777344
5904,0.0059039999999999995,1.0828132173384777,7.417322563873794,8.500135781212272,248.83776694083235,1730.5721261501312
5905,0.005905,1.1314806769655625,7.35797024234771,8.489450919313272,246.84660381908296,1730.9991981983185
5906,0.005906,1.1824553755460059,7.159288549485024,8.341743925031029,240.18119209426854,1731.4488987922668
5907,0.005907,1.215830206913198,7.084681079975301,8.300511286888499,237.67824632778297,1731.8907570838928
5908,0.005908,1.222041873399526,7.211109524261699,8.433151397661225,241.91969214372446,1732.3133680820465
5909,0.005908999999999999,1.1927066657619196,7.131039108240238,8.323745774002157,239.23347439476922,1732.7427394390106
5910,0.0059099999999999995,1.1436382336588231,7.092106803880524,8.235745037539347,237.92736594454263,1733.1677515506744
5911,0.005911,1.0626750527584363,7.134700078741584,8.19737513150002,239.35629333874076,1733.60919547081
5912,0.005912,0.9575963250878488,7.394252953045429,8.351849278133278,248.063823190471,1734.0486781597137
5913,0.005913,0.8334007851457521,7.4047615338490065,8.238162318994759,248.41636708462704,1734.4925730228424
5914,0.005914,0.7014856707632866,7.728546276683259,8.430031947446546,259.2787600414608,1734.9094264507294
5915,0.005915,0.5794098978674498,7.804833002307305,8.384242900174755,261.83804181571895,1735.3344733715057
5916,0.005915999999999999,0.4574049908427291,7.954055201354634,8.411460192197364,266.8441769095047,1735.786375761032
5917,0.0059169999999999995,0.3602526394212795,7.948063244670256,8.308315884091535,266.6431575918052,1736.2353103160858
5918,0.005918,0.29456943777291755,7.986186015772988,8.280755453545906,267.9221076643023,1736.6841847896576
5919,0.005919,0.2869633824476736,7.885716405359236,8.17267978780691,264.55153381026236,1737.1002542972565
5920,0.00592,0.3158342389495754,7.745823053888774,8.06165729283835,259.85836469296856,1737.49955534935
5921,0.005921,0.3699182744187386,7.73021123766209,8.100129512080828,259.3346164732727,1737.924638748169
5922,0.005921999999999999,0.4607742415017686,7.665241004452222,8.12601524595399,257.15498256759486,1738.3548140525818
5923,0.0059229999999999994,0.5829549274202073,7.718439247079655,8.301394174499862,258.93968746435394,1738.8123695850372
5924,0.005924,0.7091816252623566,7.424662072867243,8.1338436981296,249.08399420311525,1739.2079665660858
5925,0.005925,0.846959262156993,7.4369618220321865,8.28392108418918,249.49662855867692,1739.6179568767548
5926,0.005926,0.985336690251339,7.332144059212833,8.317480749464172,245.98018204969839,1740.0613720417023
5927,0.005927,1.1186344757625228,7.214069057691258,8.332703533453781,242.01897914162112,1740.511198759079
5928,0.005928,1.2455640180183778,6.887716261861486,8.133280279879862,231.07043264794325,1740.97425198555
5929,0.005928999999999999,1.3475149810407903,6.674058501632114,8.021573482672904,223.90260092871844,1741.4181196689606
5930,0.0059299999999999995,1.4148317532301427,6.686674143510006,8.101505896740148,224.32583291389724,1741.8319964408875
5931,0.005931,1.4560319332597285,6.7446779411701225,8.200709874429851,226.27175549708517,1742.2197926044464
5932,0.005932,1.469293315319451,6.867268243807571,8.336561559127022,230.38443859724842,1742.613967180252
5933,0.005933,1.440954472974319,6.978885188231564,8.419839661205883,234.12898536113082,1743.0069165229797
5934,0.005934,1.3831706334709768,7.150801435085172,8.53397206855615,239.89646474462936,1743.3925786018372
5935,0.005934999999999999,1.2789421479322343,7.233369790505396,8.51231193843763,242.66648384597138,1743.7741060256958
5936,0.0059359999999999994,1.1406601229022009,7.287239454989997,8.427899577892198,244.47371373260034,1744.2242062091827
5937,0.005937,0.9694799808982388,7.558158608371993,8.527638589270232,253.56256170550938,1744.6828107833862
5938,0.005938,0.7734674238620602,7.603238433161476,8.376705857023536,255.0749083559482,1745.1262991428375
5939,0.005939,0.5670262981844267,7.681744569166898,8.248770867351325,257.7086473374359,1745.5867428779602
5940,0.00594,0.3489131637638785,7.82370521702676,8.172618380790638,262.4711705124389,1746.0313246250153
5941,0.005941,0.1210799607990225,8.073355487961027,8.19443544876005,270.8464859177612,1746.496089220047
5942,0.005941999999999999,-0.07176798031541409,8.470022662821211,8.398254682505797,284.1539527511015,1746.96821808815
5943,0.0059429999999999995,-0.25559992284435396,8.632147149666434,8.37654722682208,289.5929362826366,1747.4083397388458
5944,0.005944,-0.42131681473692595,8.803669338909648,8.382352524172722,295.34719574547347,1747.8587234020233
5945,0.005945,-0.549698222644583,8.934617348173893,8.38491912552931,299.7402647983642,1748.3063788414001
5946,0.005946,-0.632645001283322,9.262648930891206,8.630003929607884,310.74513155810405,1748.7349948883057
5947,0.005947,-0.669544017310356,9.446665034655176,8.77712101734482,316.91853927328157,1749.1715424060822
5948,0.005948,-0.6587666227623625,9.367701604121418,8.708934981359056,314.2694588868212,1749.5970640182495
5949,0.005948999999999999,-0.5900469805612367,9.325862666954524,8.735815686393288,312.8658381589733,1750.0560801029205
5950,0.0059499999999999996,-0.4827584158657938,9.374552501585,8.891794085719207,314.49929411532827,1750.4851667881012
5951,0.005951,-0.33256155831815626,9.23007603909222,8.897514480774063,309.65236990613784,1750.9219951629639
5952,0.005952,-0.1607173481165809,8.901232283986129,8.740514935869548,298.62025623056627,1751.4016644954681
5953,0.005953,0.041987647622420354,8.848293060964727,8.890280708587147,296.84424097347215,1751.8544981479645
5954,0.005954,0.25134265519458765,8.696431941763771,8.947774596958359,291.7495748777637,1752.309327363968
5955,0.005954999999999999,0.4642627418565777,8.414232930967,8.878495672823577,282.28230807429514,1752.7252130508423
5956,0.0059559999999999995,0.6630097350688544,8.456769550550304,9.119779285619158,283.7093347863157,1753.1796476840973
5957,0.005957,0.8281881879405137,8.443957542032361,9.272145729972875,283.27951505525004,1753.6208641529083
5958,0.005958,0.9417332725699854,8.319438129746096,9.261171402316082,279.10211381278384,1754.0940420627594
5959,0.005959,1.01713728934892,8.484900771724533,9.502038061073453,284.653086416103,1754.5356752872467
5960,0.00596,1.0570028067450572,8.627682509585908,9.684685316330965,289.4431556767285,1754.9771876335144
5961,0.005961,1.0711281997451874,8.679743129194636,9.750871328939823,291.1896953771978,1755.4425103664398
5962,0.005961999999999999,1.063067466364366,8.52612042339616,9.589187889760526,286.03593123479857,1755.8793904781342
5963,0.0059629999999999996,1.0096577765008874,8.745755287677607,9.755413064178494,293.4042839927518,1756.3442850112915
5964,0.005964,0.9191829527895425,8.737249007644792,9.656431960434334,293.11891367076413,1756.796199798584
5965,0.005965,0.7884988933198827,8.610378303542216,9.398877196862099,288.8626308372712,1757.2115676403046
5966,0.005966,0.6304439710581633,8.794855531452683,9.425299502510846,295.05150843418954,1757.637817621231
5967,0.005967,0.47263470635404303,9.134964124238579,9.607598830592622,306.461537055357,1758.0672686100006
5968,0.005967999999999999,0.2977447562270079,9.437744877589683,9.735489633816691,316.6192841248336,1758.5918958187103
5969,0.0059689999999999995,0.11894713995504524,9.547867807527869,9.666814947482914,320.3137094027992,1759.0107243061066
5970,0.00597,-0.04980176642545331,9.579630107666153,9.5298283412407,321.37927716950384,1759.4579465389252
5971,0.005971,-0.19979705936763814,9.501197454943531,9.301400395575893,318.74800341935025,1759.8899810314178
5972,0.005972,-0.3278907142089338,9.715131527531799,9.387240813322865,325.92510491884605,1760.3369717597961
5973,0.005973,-0.4213024321593899,9.696428786199045,9.275126354039655,325.29766174796634,1760.8008105754852
5974,0.005974,-0.4751152697438865,9.979805520132688,9.504690250388801,334.8044390342176,1761.2363605499268
5975,0.005974999999999999,-0.4854926440523677,9.88190188433707,9.396409240284703,331.51994899121655,1761.6659383773804
5976,0.0059759999999999995,-0.44754169902404684,9.786734062421733,9.339192363397686,328.32724055955475,1762.113844871521
5977,0.005977,-0.3742347521234439,9.790968738607624,9.41673398648418,328.4693062924038,1762.54536819458
5978,0.005978,-0.2589264162369478,9.723146431707391,9.464220015470444,326.19399046887094,1762.9995782375336
5979,0.005979,-0.09793201672090746,9.572906918521737,9.47497490180083,321.1537263243019,1763.434564590454
5980,0.00598,0.1158300631032727,9.503143112002718,9.61897317510599,318.81327669736555,1763.8711388111115
5981,0.005980999999999999,0.3397385411161533,9.248820497201752,9.588559038317905,310.2812125994851,1764.3062374591827
5982,0.0059819999999999995,0.5802386418357877,8.891538663775034,9.471777305610821,298.29505279143723,1764.7351958751678
5983,0.005983,0.8345572189894668,8.637017049155283,9.47157426814475,289.75631260928225,1765.1621043682098
5984,0.005984,1.0778805825689268,8.482172564220528,9.560053146789455,284.56155998494114,1765.6241755485535
5985,0.005985,1.3003313866063628,8.166944484464853,9.467275871071216,273.9862276102248,1766.0491943359375
5986,0.005986,1.4903959125391744,7.995295490639311,9.485691403178485,268.22771408282046,1766.4568309783936
5987,0.005987,1.6482038436508795,7.982605001705425,9.630808845356304,267.8019711141816,1766.8676478862762
5988,0.005987999999999999,1.756842870081126,7.93864388341639,9.695486753497516,266.3271550450322,1767.2724902629852
5989,0.0059889999999999995,1.7946931265793253,7.984691637826102,9.779384764405428,267.87197398492316,1767.6817655563354
5990,0.00599,1.767418724785145,8.060475832061428,9.827894556846573,270.41439673929773,1768.0596976280212
5991,0.005991,1.702765955886516,8.15245276464162,9.855218720528136,273.5000566005522,1768.4342894554138
5992,0.005992,1.5992821621282527,8.276364464205209,9.875646626333461,277.65707017947136,1768.8366668224335
5993,0.005993,1.4558355905953508,8.219857304624549,9.6756928952199,275.76135709902564,1769.3072271347046
5994,0.005993999999999999,1.2725919979132918,8.52651689640112,9.799108894314411,286.0492321875827,1769.7236263751984
5995,0.0059949999999999995,1.073206595817119,8.668153741780085,9.741360337597204,290.80089237454894,1770.1623539924622
5996,0.005996,0.8726451963037114,8.933626031023298,9.80627122732701,299.7070078995358,1770.624480009079
5997,0.005997,0.6837218254422055,9.066868682292306,9.750590507734511,304.1770580446572,1771.047729253769
5998,0.005998,0.5282881388301774,9.127015635068332,9.65530377389851,306.19487960873187,1771.4977397918701
5999,0.005999,0.40023118618601927,9.097882945668987,9.498114131855006,305.2175305299117,1771.9601464271545
6000,0.006,0.3117054333777176,9.07430374135954,9.386009174737257,304.4264908392312,1772.385189294815
6001,0.006000999999999999,0.2582986907460558,9.00482801003701,9.263126700783065,302.0957056145084,1772.8139317035675
6002,0.0060019999999999995,0.2305041562857877,9.143547890447003,9.37405204673279,306.74950689849817,1773.2558178901672
6003,0.006003,0.25589553623354,9.259544947704928,9.515440483938468,310.64099853192863,1773.686208486557
6004,0.006004,0.3389006258411733,9.279501794362641,9.618402420203815,311.3105146699584,1774.1164259910583
6005,0.006005,0.4814188212143726,9.130699436094714,9.612118257309087,306.3184644755575,1774.550033569336
6006,0.006006,0.6861443224557302,8.872848919113906,9.558993241569636,297.6680456354021,1774.9923708438873
6007,0.006006999999999999,0.9241129302890396,8.543784147043507,9.467897077332546,286.62851724011455,1775.4231085777283
6008,0.0060079999999999995,1.1946486662716218,8.065169053724286,9.259817719995908,270.5718458441853,1775.854841709137
6009,0.006009,1.475092477923308,7.899455331965596,9.374547809888904,265.0124499680066,1776.304792881012
6010,0.00601,1.7599049468226777,7.518473060788987,9.278378007611664,252.2311833064524,1776.7364673614502
6011,0.006011,2.027876919369209,7.435820295353271,9.46369721472248,249.45833240164202,1777.197481393814
6012,0.006012,2.276459425474144,7.240108835876005,9.516568261350148,242.8925666389057,1777.65860080719
6013,0.006013,2.498589071163483,7.176512470612765,9.675101541776248,240.759023519892,1778.1115100383759
6014,0.006013999999999999,2.693608747991366,6.988293146709623,9.681901894700989,234.44460536538335,1778.5532522201538
6015,0.0060149999999999995,2.8344155283748798,7.117594573679267,9.952010102054146,238.78243455810292,1779.0110878944397
6016,0.006016,2.922456084071186,7.1920202126959,10.114476296767087,241.27928024016146,1779.4340620040894
6017,0.006017,2.960576568781306,7.279882260196278,10.240458828977584,244.22689314368128,1779.8811242580414
6018,0.006018,2.951133413581344,7.0819046317809065,10.03303804536225,237.5851015086423,1780.3282418251038
6019,0.006019,2.8933217253908303,7.15058719198651,10.04390891737734,239.8892772758636,1780.7923393249512
6020,0.006019999999999999,2.7936667624046922,7.337851341895547,10.13151810430024,246.17165106912375,1781.258561372757
6021,0.0060209999999999994,2.674322367611822,7.571498561260649,10.24582092887247,254.0100930160764,1781.7052690982819
6022,0.006022,2.5233043067158913,7.66383679303072,10.187141099746611,257.1078738121875,1782.1463196277618
6023,0.006023,2.348435432994542,7.826047125054265,10.174482558048807,262.5497372943102,1782.6086840629578
6024,0.006024,2.172441060668154,8.049572098525765,10.222013159193919,270.0485961851265,1783.050504207611
6025,0.006025,1.9936960216725161,8.215586346147823,10.20928236782034,275.61807416089084,1783.495736837387
6026,0.006026,1.8359114758636146,8.478807226205264,10.314718702068879,284.44865897659105,1783.9547748565674
6027,0.006026999999999999,1.7186633433260319,8.900395334359867,10.6190586776859,298.5921780831961,1784.3917047977448
6028,0.0060279999999999995,1.6348570064659995,9.000408555752102,10.635265562218102,301.9474409103806,1784.8589787483215
6029,0.006029,1.6167923434031195,8.965426567807583,10.582218911210703,300.77385843661,1785.2897233963013
6030,0.00603,1.6533489392658076,8.875496502838033,10.52884544210384,297.7568672844577,1785.7385838031769
6031,0.006031,1.723276985256696,8.83746809097666,10.560745076233356,296.48108279397604,1786.1798932552338
6032,0.006032,1.832631957309454,8.638233489951897,10.470865447261351,289.7971219995762,1786.6210038661957
6033,0.006032999999999999,1.9723232701819278,8.357326494641592,10.32964976482352,280.37319998066255,1787.053682565689
6034,0.006033999999999999,2.1438316916368194,8.116377513398664,10.260209205035483,272.28979711893703,1787.5069291591644
6035,0.0060349999999999996,2.338930440291012,7.860059469668008,10.198989909959021,263.690789986737,1787.8945651054382
6036,0.006036,2.5542742411309316,7.384906451767469,9.9391806928984,247.75026496421225,1788.3208363056183
6037,0.006037,2.7937697277336984,7.171820870399607,9.965590598133305,240.6016288117115,1788.7507700920105
6038,0.006038,3.032281551499377,6.967618544376101,9.999900095875478,233.75100982160583,1789.1900827884674
6039,0.006039,3.2594929980110123,6.960225238773953,10.219718236784965,233.50297778032586,1789.6309521198273
6040,0.006039999999999999,3.4865777325831253,6.673638915278415,10.16021664786154,223.8885245648561,1790.0755867958069
6041,0.0060409999999999995,3.6803169916547347,6.604779386448365,10.285096378103098,221.57841182011407,1790.5041389465332
6042,0.006042,3.820816959378911,6.750222386024064,10.571039345402976,226.45776160164655,1790.9480638504028
6043,0.006043,3.955173050769682,6.898570819322789,10.85374387009247,231.43458343369403,1791.3911774158478
6044,0.006044,4.0675269135428795,6.670480699723647,10.738007613266527,223.78257214073022,1792.1701469421387
6045,0.006045,4.113595759673689,6.340784709786897,10.454380469460586,212.7218675268053,1792.6340963840485
6046,0.006046,4.091640270274681,6.102539727719993,10.194179997994674,204.7291789505888,1793.0776369571686
6047,0.006046999999999999,4.022937598509385,6.196790234654918,10.219727833164303,207.89111312249022,1793.5155763626099
6048,0.0060479999999999996,3.8866379389811634,6.076853608490206,9.963491547471369,203.8674560720872,1793.9517407417297
6049,0.006049,3.7012405418220915,6.2863517227262005,9.987592264548292,210.89573918582226,1794.4114236831665
6050,0.00605,3.456293661750598,6.719867902023453,10.176161563774052,225.43942352206213,1794.881299495697
6051,0.006051,3.1949512545929384,7.0352405011158385,10.230191755708777,236.0196042593402,1795.3472828865051
6052,0.006052,2.934814083426936,7.146167544121159,10.080981627548095,239.74100607746172,1795.7931714057922
6053,0.006052999999999999,2.6936425128815706,7.494976941603002,10.188619454484574,251.44293097150708,1796.2395510673523
6054,0.0060539999999999995,2.466838178842325,7.810057661734227,10.276895840576552,262.01331969714124,1796.690719127655
6055,0.006055,2.260042388961084,8.164871348338103,10.424913737299187,273.91667763988136,1797.1200652122498
6056,0.006056,2.0950830508876486,8.427464423575534,10.522547474463183,282.7262007384807,1797.5744156837463
6057,0.006057,1.9803604475295984,8.727084311024147,10.707444758553745,292.77790646945516,1797.9882640838623
6058,0.006058,1.9224485367738904,8.566781282392498,10.489229819166388,287.40002956912537,1798.4112265110016
6059,0.006059,1.9203222538680595,8.781125629853953,10.701447883722013,294.59089504914067,1798.8139560222626
6060,0.006059999999999999,1.9676178469271601,8.767142608574847,10.734760455502007,294.1217899562698,1799.2273857593536
6061,0.0060609999999999995,2.0643318214551307,8.388020299607074,10.452352121062205,281.402921665375,1799.691733121872
6062,0.006062,2.189191799718907,8.285269550716963,10.47446135043587,277.95581973807793,1800.1223075389862
6063,0.006063,2.340856956835477,8.134412886833331,10.475269843668809,272.8948513029474,1800.5186941623688
6064,0.006064,2.496859757676539,7.9553970320908505,10.45225678976739,266.8891929056593,1800.9461159706116
6065,0.006065,2.6659982613046633,7.692644965999223,10.358643227303887,258.07433595124047,1801.400776386261
6066,0.006065999999999999,2.8117327631387,7.532868689912239,10.344601453050938,252.71413064680206,1801.8468945026398
6067,0.0060669999999999995,2.937464476802795,7.214602044089416,10.15206652089221,242.03685987203093,1802.2919857501984
6068,0.006068,3.0283807211745675,7.006089108522245,10.034469829696812,235.0416277221547,1802.7513914108276
6069,0.006069,3.0769162244576087,7.104573831715759,10.181490056173367,238.34561219717543,1803.2133650779724
6070,0.00607,3.056886482852306,6.989767423459348,10.046653906311654,234.49406468592593,1803.6680777072906
6071,0.006071,2.9876851056729485,7.185245972901082,10.172931078574031,241.0520167379006,1804.1122784614563
6072,0.006072,2.871305409722261,7.496977924890589,10.368283334612851,251.51006034449594,1804.5592279434204
6073,0.006072999999999999,2.694527751931057,7.903189173516298,10.597716925447354,265.13771360398664,1805.0007815361023
6074,0.0060739999999999995,2.4790296254710853,7.906323491172868,10.385353116643953,265.2428642968179,1805.472861289978
6075,0.006075,2.231952531697468,7.971912052421565,10.203864584119033,267.443241990715,1805.9421653747559
6076,0.006076,1.9539807887811182,8.293386117134158,10.247366905915277,278.22811587257786,1806.3959085941315
6077,0.006077,1.6749815777761423,8.839726634056177,10.51470821183232,296.556852832505,1806.8273313045502
6078,0.006078,1.4173186060634446,8.96376250020824,10.381081106271685,300.7180319760654,1807.2649705410004
6079,0.006078999999999999,1.194638873345987,9.142471380723794,10.337110254069781,306.7133919428243,1807.7204356193542
6080,0.0060799999999999995,1.01865955436263,9.664272937440828,10.682932491803458,324.21889113631005,1808.1726069450378
6081,0.006081,0.9156451333408278,9.694347369773382,10.60999250311421,325.2278339885591,1808.6247732639313
6082,0.006082,0.8938781613357314,9.816449227328782,10.710327388664513,329.32413063897,1809.07714676857
6083,0.006083,0.9623979426471454,9.79690753187743,10.759305474524576,328.66854207362485,1809.5242564678192
6084,0.006084,1.1302755774057829,9.868677571358745,10.998953148764528,331.07629719064903,1809.9818501472473
6085,0.006085,1.3683938155517978,9.929282392216589,11.297676207768387,333.1094794013791,1810.421452999115
6086,0.006085999999999999,1.660508079378948,9.549647519868454,11.210155599247402,320.37341553541165,1810.8919100761414
6087,0.0060869999999999995,1.9928479658701157,9.102986893681688,11.095834859551804,305.3887587615446,1811.344003200531
6088,0.006088,2.362976071805905,8.584183248311337,10.947159320117242,287.98383407571583,1811.783927679062
6089,0.006089,2.7180414330845757,7.987086636738716,10.705128069823292,267.9523218700405,1812.2369480133057
6090,0.00609,3.0310491488385374,7.642684786655037,10.673733935493575,256.3982622255917,1812.6900534629822
6091,0.006091,3.2951693302819436,7.378318816929944,10.673488147211888,247.52926172102377,1813.1379969120026
6092,0.006091999999999999,3.4934716215864885,7.21768013439789,10.711151755984378,242.14012423895136,1813.5833809375763
6093,0.0060929999999999995,3.614604567403191,7.152646617797654,10.767251185200845,239.9583672898966,1814.0436465740204
6094,0.006094,3.6408934719404407,7.0070031480746175,10.647896620015057,235.0722920972239,1814.47727560997
6095,0.006095,3.540078205724255,7.106553761622765,10.64663196734702,238.41203526729487,1814.935540676117
6096,0.006096,3.3503543859198057,7.403929768912958,10.754284154832764,248.38846287424334,1815.3766944408417
6097,0.006097,3.056266613673902,7.724990935361575,10.781257549035477,259.1594847655669,1815.8464395999908
6098,0.006098,2.6869424208421577,8.253539704960485,10.940482125802642,276.89134075722916,1816.3192737102509
6099,0.006098999999999999,2.270017081797631,8.679261137163223,10.949278218960854,291.17352541563184,1816.7581329345703
6100,0.0060999999999999995,1.825539798345222,9.26328282253265,11.088822620877872,310.7663974770635,1817.2052989006042
6101,0.006101,1.385098248446635,9.872219478233863,11.257317726680498,331.19512176514024,1817.6563372612
6102,0.006102,0.95324118026093,10.440777705702576,11.394018885963506,350.2692227605894,1818.1163432598114
6103,0.006103,0.581520919924472,11.086893188544803,11.668414108469275,371.9452295072056,1818.5644361972809
6104,0.006104,0.27695616845376403,11.130690608771825,11.40764677722559,373.4145538022205,1819.0166578292847
6105,0.006104999999999999,0.05916977468306328,11.459299706643469,11.518469481326532,384.43879515166446,1819.482351064682
