iter,ns,epot,ekin,etot,T,t
1434,0.001434,7.164698737530035,11.013558260240536,18.17825699777057,369.48497519834234,213.90093970298767
1435,0.0014349999999999999,7.356127521197928,10.459978299661104,17.816105820859033,350.9133679873115,214.07561588287354
1436,0.001436,7.513206335657149,10.325163257126233,17.83836959278338,346.3905669569502,214.25271463394165
1437,0.001437,7.627547143051909,9.938295402749574,17.565842545801484,333.4118496158505,214.42879509925842
1438,0.001438,7.680049659067251,10.107419042761093,17.787468701828345,339.0856420867812,214.6268379688263
1439,0.001439,7.672840508630791,10.003207869606392,17.676048378237184,335.5895455647827,214.85215139389038
1440,0.0014399999999999999,7.612050334336111,10.28255080761004,17.89460114194615,344.96099628772606,215.17272353172302
1441,0.001441,7.5361576419287974,10.38152267270416,17.917680314632957,348.281323493117,215.34774589538574
1442,0.001442,7.418577142494961,10.588876561096818,18.00745370359178,355.2376717049952,215.53989028930664
1443,0.0014429999999999998,7.280874240173771,10.516860152947052,17.797734393120823,352.82165136439835,215.7159538269043
1444,0.001444,7.118902549495654,10.889358856623309,18.00826140611896,365.3183096683814,215.9768898487091
1445,0.0014449999999999999,6.935188476931099,11.022400857278424,17.957589334209523,369.7816283480358,216.15179252624512
1446,0.001446,6.7299537393962545,11.41064671727312,18.140600456669375,382.8065752871975,216.44863176345825
1447,0.001447,6.533922107979871,11.70754006642805,18.24146217440792,392.7668105859997,216.7060570716858
1448,0.0014479999999999999,6.344386291823023,12.071881196411585,18.41626748823461,404.98979703550003,216.8834991455078
1449,0.001449,6.169118330802003,12.1679616231192,18.337079953921204,408.2131217086229,217.05792546272278
1450,0.00145,6.024614029952163,12.390079605704216,18.414693635656377,415.6647785980048,217.23370695114136
1451,0.001451,5.935841867536718,12.566066120648903,18.50190798818562,421.56880811990067,217.4053659439087
1452,0.001452,5.898158941663794,12.735280730078145,18.63343967174194,427.24565245039,217.58290243148804
1453,0.0014529999999999999,5.907959892568817,12.338266210799182,18.246226103368,413.92653283954354,217.7623429298401
1454,0.001454,5.97437837582844,12.471714616195545,18.446092992023985,418.4034856637852,218.01272892951965
1455,0.001455,6.08464875342568,11.981474589458067,18.066123342883746,401.95681876102384,218.2544345855713
1456,0.0014559999999999998,6.24016160100302,11.523977744487118,17.764139345490136,386.60862643088046,218.441392660141
1457,0.001457,6.416077138030678,10.885993845195653,17.30207098322633,365.20541961645534,218.61662936210632
1458,0.0014579999999999999,6.5970962515055245,10.88615796677652,17.483254218282042,365.210925598882,218.79310536384583
1459,0.001459,6.796951270544481,11.108628045150175,17.905579315694656,372.6743946656419,218.97648978233337
1460,0.00146,6.987752800429529,10.863982915698202,17.85173571612773,364.46699271142705,219.15626549720764
1461,0.0014609999999999998,7.165127276817517,10.69495985391977,17.860087130737288,358.79657445844475,219.3643925189972
1462,0.001462,7.334694266682824,10.372652560801987,17.707346827484812,347.98374726945343,219.6071810722351
1463,0.0014629999999999999,7.455281441448865,10.18914681209261,17.644428253541474,341.82746104400997,219.9217884540558
1464,0.001464,7.517053157276727,10.27974976915894,17.796802926435667,344.86702650991407,220.3071780204773
1465,0.001465,7.536614294242863,10.239687336035644,17.776301630278507,343.5230042821129,220.48484802246094
1466,0.0014659999999999999,7.507061139098506,10.015076481315154,17.52213762041366,335.98771603786963,220.7751533985138
1467,0.001467,7.439328953013579,10.276746136970996,17.716075089984574,344.7662600783718,221.07289743423462
1468,0.001468,7.3555555052598205,10.108325444226535,17.463880949486356,339.116050217838,221.281108379364
1469,0.001469,7.241094865998024,10.173864690343958,17.414959556341984,341.3147734782064,221.45954036712646
1470,0.00147,7.070928734339615,10.32107195828456,17.392000692624173,346.25331127487857,221.63381838798523
1471,0.0014709999999999999,6.8730728605805975,10.628166922566585,17.501239783147184,356.55579232415954,221.8178791999817
1472,0.001472,6.665519901663524,10.883493076338969,17.549012978002494,365.12152334086886,221.99867701530457
1473,0.001473,6.448459235494989,11.075366159109882,17.52382539460487,371.5585185020759,222.1743083000183
1474,0.0014739999999999998,6.249913924928707,11.266328937995256,17.516242862923963,377.9649746130847,222.35821270942688
1475,0.001475,6.096738635856412,11.48040467264329,17.577143308499704,385.1468286186646,222.53764271736145
1476,0.0014759999999999999,5.97653211280666,11.933844509689019,17.91037662249568,400.3589156650105,222.71452617645264
1477,0.001477,5.893426853627188,11.868972868383718,17.762399722010905,398.18258933954905,222.89227390289307
1478,0.001478,5.851723229153553,11.729706828394946,17.5814300575485,393.5104653887471,223.2942407131195
1479,0.0014789999999999998,5.8769786795638295,11.59974503231661,17.47672371188044,389.15048200589376,223.49637269973755
1480,0.00148,5.9435701556304075,11.574650182593409,17.518220338223816,388.3085951507566,223.67235684394836
1481,0.001481,6.062452720431488,11.53130258408993,17.59375530452142,386.85436156161904,223.8450198173523
1482,0.001482,6.208900513707244,11.139236667822864,17.348137181530106,373.7012586383783,224.02865386009216
1483,0.001483,6.354324711311467,11.025518465747613,17.37984317705908,369.8862184778283,224.2099437713623
1484,0.0014839999999999999,6.502467911403215,10.971492510448057,17.473960421851274,368.07374531681677,224.38786554336548
1485,0.001485,6.627089828151561,10.62489425500058,17.25198408315214,356.4460002419019,224.5710108280182
1486,0.001486,6.720509717860667,10.647895491234712,17.36840520909538,357.21765014819783,224.75099349021912
1487,0.001487,6.783705366261983,10.38845695273936,17.172162319001345,348.51395605620735,224.9258201122284
1488,0.001488,6.811198899416959,10.231834860313592,17.04303375973055,343.25956791315286,225.10841608047485
1489,0.0014889999999999999,6.788019303078634,10.56169993041912,17.349719233497755,354.32594486116733,225.28595280647278
1490,0.00149,6.7195854456690345,10.518864153736498,17.238449599405534,352.88888196912114,225.46091866493225
1491,0.001491,6.612807114426527,10.877197868615589,17.490004983042116,364.9103304988663,225.63659715652466
1492,0.0014919999999999998,6.484099196150286,11.061127163502146,17.545226359652432,371.08082593309337,225.81307244300842
1493,0.001493,6.351143013679922,11.248891405746162,17.600034419426084,377.37997692039204,225.9957401752472
1494,0.0014939999999999999,6.240392140560025,11.62596303545649,17.866355176016516,390.0300486283231,226.1758131980896
1495,0.001495,6.15374213326518,11.266806862316805,17.420548995581985,377.9810081103361,226.44495177268982
1496,0.001496,6.108242175466474,11.345300530738854,17.453542706205326,380.61432882693384,226.62010622024536
1497,0.0014969999999999998,6.11192356473021,11.513039339118812,17.624962903849024,386.24166269938524,226.7930748462677
1498,0.001498,6.161478043940244,11.206183842941275,17.36766188688152,375.9472153722273,227.02356553077698
1499,0.001499,6.26307571040207,10.935938896225295,17.199014606627365,366.8809858144921,227.20630145072937
1500,0.0015,6.415469573697841,10.662949983143344,17.078419556841183,357.7227011442565,227.3816843032837
1501,0.001501,6.60967018151349,10.55160741518691,17.1612775967004,353.98735921498934,227.5795567035675
1502,0.0015019999999999999,6.846501240815036,10.259916628605723,17.10641786942076,344.20166048812024,227.75800967216492
1503,0.001503,7.12724120009982,9.506940285482521,16.634181485582342,318.9406650051093,227.9410219192505
1504,0.001504,7.418228115092819,9.343841885037289,16.76207000013011,313.469008432415,228.12172317504883
1505,0.0015049999999999998,7.734731260386668,8.816590071099396,16.551321331486065,295.7806629592356,228.30269265174866
1506,0.001506,8.024308314991798,8.362726591157093,16.38703490614889,280.55436345934515,228.4828052520752
1507,0.0015069999999999999,8.27044756192838,8.270764064705624,16.541211626634002,277.4691868976736,228.66162300109863
1508,0.001508,8.459163401534097,8.186795011069918,16.645958412604017,274.6521769026369,228.85520267486572
1509,0.001509,8.600726218572946,8.256895723329707,16.857621941902654,277.00392910829765,229.0421440601349
1510,0.0015099999999999998,8.701547071801137,8.095049509555922,16.796596581357058,271.5742811353957,229.24559569358826
1511,0.001511,8.730078584780369,8.030456814027406,16.760535398807775,269.4073129366161,229.42673754692078
1512,0.0015119999999999999,8.675285604869758,8.058714067777386,16.733999672647144,270.3552927315454,229.60672450065613
1513,0.001513,8.57297363006327,7.868293031605017,16.441266661668287,263.9670111094846,229.78456783294678
1514,0.001514,8.40964004212339,7.962503438213824,16.372143480337215,267.12759998791677,229.95822381973267
1515,0.0015149999999999999,8.189279248055268,8.2694522604824,16.458731508537667,277.425178236764,230.1334331035614
1516,0.001516,7.931773026362723,8.362219102914526,16.29399212927725,280.5373381459734,230.31912994384766
1517,0.001517,7.6568007453146425,8.729465057720905,16.38626580303555,292.85777621848814,230.50057125091553
1518,0.001518,7.410773210007184,8.910775883629034,16.321549093636218,298.9404267507597,230.71254086494446
1519,0.001519,7.202007411490022,9.036866673770245,16.238874085260267,303.1705448803611,230.89078736305237
1520,0.0015199999999999999,7.056469092193116,9.437876686674915,16.49434577886803,316.623706081429,231.06569910049438
1521,0.001521,6.978850140594634,9.412581445938535,16.39143158653317,315.7750964699597,231.24247694015503
1522,0.001522,6.977912630540676,9.387045528915515,16.36495815945619,314.9184126040397,231.4910044670105
1523,0.0015229999999999998,7.0686188967223735,9.19316018519695,16.26177908191932,308.41390972473033,232.09972095489502
1524,0.001524,7.255475726142662,9.03356007503025,16.28903580117291,303.05961446853877,232.28807926177979
1525,0.0015249999999999999,7.528026908075436,8.521647827221127,16.049674735296563,285.88588371629857,232.52269220352173
1526,0.001526,7.863884566727203,8.449651338118091,16.313535904845295,283.4705316237205,232.71247839927673
1527,0.001527,8.257796101734863,8.010056949401486,16.26785305113635,268.7229343464044,232.900075674057
1528,0.0015279999999999998,8.68637435764591,7.515590474377091,16.201964832023002,252.13447774193457,233.08184814453125
1529,0.001529,9.134952471546988,6.892201891692917,16.027154363239905,231.22091742206013,233.3298215866089
1530,0.00153,9.588089126727994,6.41896881222874,16.007057938956734,215.3448028642353,233.5114848613739
1531,0.001531,9.99043891566162,6.029769100164183,16.0202080158258,202.28785591199446,233.69264316558838
1532,0.001532,10.314775971102465,5.6883855002578505,16.003161471360315,190.83505310621376,233.88166689872742
1533,0.0015329999999999999,10.556785120378365,5.725537337741547,16.28232245811991,192.08143011052775,234.06377387046814
1534,0.001534,10.725983033056641,5.499694820291045,16.225677853347687,184.50482180763515,234.243346452713
1535,0.001535,10.784960037230068,5.482206013034147,16.267166050264215,183.91810393109827,234.4256465435028
1536,0.001536,10.737401365519094,5.461342175092097,16.19874354061119,183.2181598746538,234.60529279708862
1537,0.001537,10.582802304445124,5.735941437249309,16.318743741694433,192.43046884603473,234.7934730052948
1538,0.0015379999999999999,10.338520524467402,6.070239594031304,16.408760118498705,203.6455678402765,234.97626852989197
1539,0.001539,10.002560258088874,6.213505553208703,16.216065811297575,208.45188185093775,235.38460397720337
1540,0.00154,9.596904302005058,6.576462912845161,16.173367214850217,220.62844530613515,235.56886410713196
1541,0.0015409999999999998,9.146325196015862,6.701630445185927,15.84795564120179,224.82758980510434,235.75294375419617
1542,0.001542,8.690506683050295,7.23176911974978,15.922275802800074,242.61278423495878,235.9375696182251
1543,0.0015429999999999999,8.2475746191821,7.727738118080449,15.975312737262549,259.25164778089436,236.13510274887085
1544,0.001544,7.854175038038862,8.123861080457406,15.978036118496268,272.54085726895926,236.4621479511261
1545,0.001545,7.5301841870798905,8.487583390843419,16.01776757792331,284.7430834393345,236.6851646900177
1546,0.0015459999999999998,7.290755553175458,8.555319205450935,15.846074758626393,287.0154976027614,236.8625614643097
1547,0.001547,7.146333963830566,8.675679222994319,15.822013186824885,291.05335866873787,237.04394936561584
1548,0.001548,7.091087731338132,8.756067727737372,15.847155459075505,293.7502477194315,237.26818370819092
1549,0.001549,7.102515487770932,8.771658320354122,15.874173808125054,294.2732839253708,237.46492195129395
1550,0.00155,7.199486759822672,8.45227362775606,15.651760387578733,283.55850470189864,237.65987610816956
1551,0.0015509999999999999,7.357260449219508,8.159563597601254,15.516824046820762,273.73861219517914,237.85388231277466
1552,0.001552,7.56727954017152,7.9964628837299205,15.563742423901441,268.2668780112202,238.07639002799988
1553,0.001553,7.817058558791198,7.495379877264171,15.31243843605537,251.45644873472725,238.31782174110413
1554,0.0015539999999999998,8.075798814121795,7.468721031847251,15.544519845969045,250.5620926506226,238.5440742969513
1555,0.001555,8.334244691568111,7.31642555295621,15.65067024452432,245.4528545723154,238.729962348938
1556,0.0015559999999999999,8.571867312060068,7.074293584571848,15.646160896631915,237.32976462996754,238.9426190853119
1557,0.001557,8.771881120669901,6.892329434562133,15.664210555232035,231.2251962548184,239.17363572120667
1558,0.001558,8.902978391669352,6.810362827584189,15.713341219253541,228.4753647261952,239.3588891029358
1559,0.0015589999999999998,8.9529788667716,7.042811609699671,15.99579047647127,236.27360126931836,239.59294033050537
1560,0.00156,8.938449205959436,6.956941824760739,15.895391030720177,233.39282517418604,239.9059898853302
1561,0.0015609999999999999,8.852853757694056,7.2351790711208235,16.08803282881488,242.72718194076708,240.17480444908142
1562,0.001562,8.70080497455925,7.396089211590615,16.096894186149868,248.12542634605379,240.44014406204224
1563,0.001563,8.514893749578427,7.694749431354671,16.2096431809331,258.14493696058645,240.7418177127838
1564,0.0015639999999999999,8.287746136286776,7.795360605947236,16.083106742234012,261.52026003698137,240.91957116127014
1565,0.001565,8.033329342318165,8.019696477353007,16.05302581967117,269.04632308798386,241.12218618392944
1566,0.001566,7.777603978912536,8.338483620423538,16.116087599336076,279.7410556047385,241.40220642089844
1567,0.001567,7.538942382418002,8.613641032626953,16.152583415044955,288.97208950144375,241.60782742500305
1568,0.001568,7.319756314666761,8.787456283823992,16.107212598490754,294.8032770486579,241.79681873321533
1569,0.0015689999999999999,7.138494942454345,8.706547168399442,15.845042110853788,292.0889224504822,242.0849392414093
1570,0.00157,7.008829468852643,8.6302347879297,15.639064256782344,289.5287800025161,242.3264570236206
1571,0.001571,6.9495860973964625,8.92845518417287,15.878041281569333,299.53353533280125,242.52458262443542
1572,0.0015719999999999998,6.966565955005005,8.982166164901738,15.948732119906744,301.33544166620914,242.72343492507935
1573,0.001573,7.03610115737373,8.941247864343776,15.977349021717506,299.9627066327553,242.91520619392395
1574,0.0015739999999999999,7.171743642815234,8.961538460407136,16.13328210322237,300.6434194601705,243.1060392856598
1575,0.001575,7.374927856383326,9.015709048653815,16.39063690503714,302.4607447951678,243.30118775367737
1576,0.001576,7.616279112172716,8.869644188045783,16.4859233002185,297.56053269986904,243.4933888912201
1577,0.0015769999999999998,7.877311993914301,8.648948419828965,16.526260413743266,290.1565885322201,243.67945647239685
1578,0.001578,8.15662942687368,8.226160730325379,16.38279015719906,275.97282563931964,243.96419215202332
1579,0.0015789999999999999,8.395773985961076,7.90822903301449,16.304003018975568,265.30679178178275,244.22326707839966
1580,0.00158,8.59854921641129,7.871212960508863,16.469762176920156,264.0649694471195,244.42311668395996
1581,0.001581,8.756992512951705,7.755374525544918,16.51236703849662,260.1787993049793,244.61744832992554
1582,0.0015819999999999999,8.828981952067808,7.620175248215846,16.449157200283654,255.64310789168715,244.81277441978455
1583,0.001583,8.813006306031978,7.716810100273342,16.529816406305322,258.8850325333043,245.009619474411
1584,0.001584,8.707184316127075,7.663238159631733,16.370422475758808,257.08779074354146,245.20639991760254
1585,0.0015849999999999998,8.499872140080932,7.7700083111000895,16.26988045118102,260.6697363632078,245.6554081439972
1586,0.001586,8.23007878586674,7.9412183396131715,16.17129712547991,266.41352339770634,245.86328721046448
1587,0.0015869999999999999,7.90608859241794,8.309244587149315,16.215333179567256,278.7601388811079,246.13704919815063
1588,0.001588,7.573184027750096,8.911997456161235,16.48518148391133,298.98140830150817,246.3255581855774
1589,0.001589,7.24749714940835,9.376992761910923,16.624489911319273,314.5811604390627,246.52419257164001
1590,0.0015899999999999998,6.9594734334379105,9.724924184765293,16.684397618203203,326.2536308710903,246.8091423511505
1591,0.001591,6.724816952908778,10.076658234338705,16.801475187247483,338.0536725571826,247.02791786193848
1592,0.0015919999999999999,6.567354090759844,10.277952823409318,16.845306914169164,344.80674222757375,247.36855578422546
1593,0.001593,6.506673294299883,10.331030261386523,16.837703555686407,346.58739434664386,247.5795283317566
1594,0.001594,6.5546250264498696,10.476263764201065,17.030888790650934,351.45971589045587,247.7920732498169
1595,0.0015949999999999998,6.709384237652138,10.283179671903834,16.992563909555972,344.98209354825764,248.00551581382751
1596,0.001596,6.985674956662519,10.160439476354927,17.146114433017445,340.8643818118113,248.21629071235657
1597,0.001597,7.376525529280883,9.84990049278163,17.226426022062512,330.4463601395682,248.4412887096405
1598,0.001598,7.857268184819819,9.302480783603695,17.159748968423514,312.0814182298428,248.69950103759766
1599,0.001599,8.398993342588158,8.920037169991248,17.319030512579406,299.2511261706012,248.9669966697693
1600,0.0015999999999999999,8.97905147048273,8.342758469658971,17.3218099401417,279.8844690707963,249.3247573375702
1601,0.001601,9.56021603797,7.7705543644878565,17.330770402457855,260.6880554675035,249.55900049209595
1602,0.001602,10.108377387025373,6.840644903600971,16.949022290626345,229.49127364878265,249.7643325328827
1603,0.0016029999999999998,10.578114631961595,6.41544552365066,16.993560155612254,215.22660289996145,250.14478635787964
1604,0.001604,10.977336840699405,5.96511025979566,16.942447100495066,200.11866867337395,250.38643646240234
1605,0.0016049999999999999,11.270664597154063,5.501742272640542,16.772406869794604,184.57351013366915,250.64517402648926
1606,0.001606,11.435316110592279,5.262326977136807,16.697643087729084,176.54155965671498,250.83201217651367
1607,0.001607,11.480967362300337,5.143272463005797,16.624239825306134,172.54749587083128,251.01750493049622
1608,0.0016079999999999998,11.392326913127214,5.136017914184616,16.52834482731183,172.3041188687823,251.20547914505005
1609,0.001609,11.210489518231578,5.42815168507341,16.63864120330499,182.10467891858104,251.3882348537445
1610,0.0016099999999999999,10.912718576041023,5.541758703255029,16.45447727929605,185.91598906043853,251.57688188552856
1611,0.001611,10.559414780421884,6.066598169129666,16.62601294955155,203.52340461585106,251.7602071762085
1612,0.001612,10.159332705557926,6.086705378796387,16.246038084354314,204.1979651610871,251.94763803482056
1613,0.0016129999999999999,9.763958208969997,6.566537077834541,16.33049528680454,220.295451480156,252.1388761997223
1614,0.001614,9.365422227631166,6.742608280722292,16.10803050835346,226.20232212948804,252.32478618621826
1615,0.001615,9.006881295834962,7.224016544963892,16.230897840798853,242.3526993618594,252.5240921974182
1616,0.001616,8.702208007709238,7.482569047458929,16.18477705516817,251.0266685473424,252.71155071258545
1617,0.001617,8.456203143126436,7.725587667997748,16.181790811124184,259.1795040670557,252.90089583396912
1618,0.0016179999999999999,8.297430995893993,8.026662650892446,16.324093646786437,269.28002562050136,253.083074092865
1619,0.001619,8.23174326102635,8.153113337110579,16.384856598136928,273.52221761305543,253.27331113815308
1620,0.00162,8.269635171826227,8.245270348520075,16.514905520346304,276.6139187935826,253.46492195129395
1621,0.0016209999999999998,8.409250238762572,8.08432623193608,16.493576470698653,271.2145345510683,253.65550565719604
1622,0.001622,8.637080311095477,7.738992827620257,16.376073138715736,259.6292229456976,253.84656357765198
1623,0.0016229999999999999,8.932256910590075,7.498412574136296,16.430669484726373,251.55819023389617,254.0384600162506
1624,0.001624,9.279651941025843,7.059155652510896,16.33880759353674,236.82191436759712,254.2257797718048
1625,0.001625,9.646276926703939,6.531702007504483,16.177978934208422,219.12679782683136,254.41029620170593
1626,0.0016259999999999998,10.018045621832439,6.164656252462663,16.182701874295102,206.8130760946033,254.6004180908203
1627,0.001627,10.366873804080534,5.80875917054847,16.175632974629004,194.87337219718586,254.79121708869934
1628,0.0016279999999999999,10.667994298997579,5.477662172546934,16.145656471544513,183.76566629468206,254.98405408859253
1629,0.001629,10.884999915159494,5.347927860263289,16.232927775422784,179.41331458201682,255.17417168617249
1630,0.00163,11.023042843902436,5.346795742156239,16.369838586058677,179.3753340655642,255.36611413955688
1631,0.0016309999999999999,11.066044652615666,5.369523229480987,16.435567882096652,180.1378001906875,255.55755710601807
1632,0.001632,10.994530155233964,5.459185760306095,16.45371591554006,183.1458160557992,255.75405550003052
1633,0.001633,10.870852351193752,5.642562067394343,16.513414418588095,189.29775974878922,255.94263195991516
1634,0.0016339999999999998,10.671214462493968,5.692855103066976,16.364069565560943,190.98500020269736,256.13007402420044
1635,0.001635,10.423695071989439,5.918544179912203,16.342239251901642,198.55646085059104,256.3141896724701
1636,0.0016359999999999999,10.145896259755764,6.406906804115125,16.55280306387089,214.94014429128435,256.50136828422546
1637,0.001637,9.844250232719363,6.8993092455200165,16.74355947823938,231.45935629807823,256.7142400741577
1638,0.001638,9.53919618881476,7.46476901643616,17.00396520525092,250.4295096759248,256.90695357322693
1639,0.0016389999999999998,9.252807610828466,7.88282839174161,17.135636002570074,264.45464617280066,257.09987688064575
1640,0.00164,9.023406691532333,8.16944017410896,17.192846865641293,274.0699534874088,257.28696060180664
1641,0.0016409999999999999,8.864212114162365,8.504958383288216,17.369170497450583,285.32598303461907,257.47635102272034
1642,0.001642,8.781500692323391,8.80490581059378,17.58640650291717,295.3886771358425,257.674521446228
1643,0.001643,8.773125752671174,8.706891425556595,17.48001717822777,292.1004716559403,257.8633117675781
1644,0.0016439999999999998,8.833208868042309,8.497926538702089,17.331135406744398,285.0900773571703,258.05555629730225
1645,0.001645,8.947283465826635,8.287880633562558,17.235164099389195,278.0434168486256,258.2476005554199
1646,0.001646,9.110349707731501,7.993513891712073,17.103863599443574,268.16794465863535,258.4375145435333
1647,0.001647,9.307326198171543,7.602781050139436,16.91010724831098,255.05956398217168,258.6346068382263
1648,0.001648,9.523350025392975,7.234422615174652,16.757772640567627,242.70180421089037,258.8736071586609
1649,0.0016489999999999999,9.73668094740679,7.005793654136468,16.742474601543258,235.03171576147665,259.0609085559845
1650,0.00165,9.931126757575427,7.000481881975617,16.931608639551044,234.8535154052669,259.2518033981323
1651,0.001651,10.106594125217352,6.771782750350314,16.878376875567668,227.1810728594723,259.44538474082947
1652,0.0016519999999999998,10.232393743440102,6.721480998138807,16.953874741578908,225.493539981438,259.63184905052185
1653,0.001653,10.317563353280164,6.717985950210338,17.0355493034905,225.37628743992022,259.81836771965027
1654,0.0016539999999999999,10.335927489088034,6.8174044049063856,17.15333189399442,228.7115969193495,260.0910882949829
1655,0.001655,10.27292973108867,6.861214487914837,17.134144219003506,230.18134602779625,260.29426860809326
1656,0.001656,10.138570308212861,6.709430337461354,16.848000645674215,225.08926209446244,260.48754477500916
1657,0.0016569999999999998,9.933520504486495,7.040974711882525,16.97449521636902,236.21197666731663,260.68095445632935
1658,0.001658,9.699041329549308,7.013095589576657,16.712136919125964,235.27668249895308,260.8726968765259
1659,0.0016589999999999999,9.450343796860867,7.528576295454999,16.978920092315867,252.57012857026155,261.0644726753235
1660,0.00166,9.163050598608626,7.887910577008568,17.050961175617193,264.62514430364496,261.255676984787
1661,0.001661,8.86218894194644,8.113592546237122,16.975781488183564,272.1963665038446,261.4453549385071
1662,0.0016619999999999998,8.545267920355894,8.212477213279413,16.757745133635307,275.51376837218675,261.64406275749207
1663,0.001663,8.252326762742985,8.522095461094127,16.774422223837114,285.9009010237441,261.9290614128113
1664,0.001664,7.9979413163484345,8.995948331357017,16.99388964770545,301.79780844273876,262.12071919441223
1665,0.001665,7.810993330604671,9.42341562804131,17.23440895864598,316.13856369925554,262.33492279052734
1666,0.001666,7.707247722497582,9.389673020100085,17.096920742597668,315.0065601847058,262.5201048851013
1667,0.0016669999999999999,7.701815367815586,9.916024134086559,17.617839501902147,332.66468880231974,262.7123658657074
1668,0.001668,7.7930560422324175,9.913055870858507,17.706111913090925,332.5651089354607,262.9032518863678
1669,0.001669,7.967976632025035,9.718059203899953,17.68603583592499,326.02332316990675,263.0951120853424
1670,0.0016699999999999998,8.203799059827446,9.700276359214312,17.90407541904176,325.42674086903946,263.28313517570496
1671,0.001671,8.492831412399044,9.526085812860078,18.018917225259123,319.58296284755977,263.47310185432434
1672,0.0016719999999999999,8.822186693813203,9.426247454350502,18.248434148163703,316.2335663540647,263.6624405384064
1673,0.001673,9.167997106697625,8.801906332553664,17.96990343925129,295.28805006845215,263.85286927223206
1674,0.001674,9.48576423759778,8.242428131014817,17.728192368612596,276.5185675329252,264.047251701355
1675,0.0016749999999999998,9.753321719674897,7.988561072478008,17.741882792152907,268.00178652439575,264.2421307563782
1676,0.001676,9.977494297556621,7.756704499616616,17.734198797173235,260.2234175314675,264.54357075691223
1677,0.0016769999999999999,10.122080130289248,7.453757756261242,17.575837886550488,250.06010179733573,264.7377874851227
1678,0.001678,10.162946873243321,7.41089486089429,17.57384173413761,248.62212912244098,264.92762541770935
1679,0.001679,10.117737512614173,7.541942161144429,17.659679673758603,253.01852920846324,265.120619058609
1680,0.0016799999999999999,9.953138634137277,7.8836495918152965,17.836788225952574,264.4821959511456,265.3176770210266
1681,0.001681,9.681396804527544,8.204886082952244,17.886282887479787,275.2590996689043,265.51913833618164
1682,0.001682,9.370016059197175,8.514755491996684,17.884771551193857,285.6546583258037,265.71277928352356
1683,0.0016829999999999998,9.03718590830112,8.53497244756572,17.57215835586684,286.3329006477223,265.94889426231384
1684,0.001684,8.7013848146358,9.068132282739674,17.769517097375473,304.2194495560039,266.16378903388977
1685,0.0016849999999999999,8.377586761572704,9.31503441662377,17.692621178196475,312.5025699299085,266.36368680000305
1686,0.001686,8.093220965011197,9.554535676734318,17.647756641745517,320.5374043640602,266.5584683418274
1687,0.001687,7.853402443359229,9.933951316806208,17.787353760165438,333.26611338337074,266.755334854126
1688,0.0016879999999999998,7.676559152365977,10.151144079051756,17.827703231417733,340.55253803154824,267.00639033317566
1689,0.001689,7.592283496259576,10.392271565256724,17.9845550615163,348.6419294121442,267.2050004005432
1690,0.0016899999999999999,7.603086815618452,10.357878648616559,17.96096546423501,347.488109216026,267.4014849662781
1691,0.001691,7.721484340254837,10.039109096684252,17.76059343693909,336.79396685016695,267.6378357410431
1692,0.001692,7.9177649446448815,9.745548953545876,17.663313898190758,326.94555458922923,267.83784532546997
1693,0.0016929999999999998,8.168040935993453,9.404761217089083,17.572802153082534,315.51274192529667,268.07216215133667
1694,0.001694,8.458674686691415,8.991728060129793,17.450402746821208,301.65622597021934,268.3348870277405
1695,0.001695,8.770952251595826,8.527153437392478,17.298105688988304,286.0705869874437,268.52081751823425
1696,0.001696,9.066592616735766,8.32378434546672,17.390376962202488,279.2479214954415,268.92413806915283
1697,0.001697,9.317726507078643,7.910490384668774,17.228216891747415,265.38265604291934,269.2059509754181
1698,0.0016979999999999999,9.530058697748322,7.741083828521768,17.27114252627009,259.69937224694786,269.3988673686981
1699,0.001699,9.672728959220654,7.591499099465609,17.264228058686264,254.68107492655406,269.5861494541168
1700,0.0017,9.732354749466195,7.5674970449208665,17.29985179438706,253.87584937468236,269.90899419784546
1701,0.0017009999999999998,9.701586390056928,7.608561657203711,17.31014804726064,255.25349290208175,270.1017382144928
1702,0.001702,9.57383002430246,7.6668150515263385,17.240645075828798,257.20778900220927,270.40077233314514
1703,0.0017029999999999999,9.391169964551416,7.785527918878374,17.17669788342979,261.1903911561051,270.7117943763733
1704,0.001704,9.155839215449355,8.064068092838816,17.21990730828817,270.5349105962073,271.0416877269745
1705,0.001705,8.857229130495712,8.212429577459176,17.069658707954886,275.5121702765084,271.23649525642395
1706,0.0017059999999999998,8.52678343015766,8.424091532450113,16.950874962607774,282.6130463369353,271.4295103549957
1707,0.001707,8.228773202461547,8.817535464706607,17.046308667168155,295.8123792061795,271.62710070610046
1708,0.0017079999999999999,7.9726023325350095,9.343490427960225,17.316092760495234,313.45721768265605,271.82455372810364
1709,0.001709,7.763007261986564,9.66794135969742,17.43094862168398,324.3419600732028,272.1233603954315
1710,0.00171,7.653734538118465,9.938763023994682,17.592497562113145,333.42753746350775,272.3189570903778
1711,0.0017109999999999998,7.6450578894607615,9.707917462904913,17.352975352365675,325.6830860883499,272.51035499572754
1712,0.001712,7.743387138860544,9.448277637245141,17.191664776105686,316.9726391757726,272.70799350738525
1713,0.001713,7.944136407273448,9.021111689400705,16.965248096674152,302.6419936282154,272.9026551246643
1714,0.001714,8.23262327118779,8.896734362852552,17.129357634040343,298.4693591054761,273.0920190811157
