iter,ns,epot,ekin,etot,T,t
5036,0.005036,-0.7049532830805756,10.018308049640993,9.313354766560417,336.096129314897,1373.7316098213196
5037,0.005037,-0.969582183318634,10.18734564636943,9.217763463050796,341.76703518918345,1374.1124956607819
5038,0.005038,-1.1957284666021124,10.541462758571619,9.345734291969507,353.6470243196424,1374.4797406196594
5039,0.005039,-1.3796983612080522,10.742738915010497,9.363040553802445,360.39947560855154,1374.8768572807312
5040,0.005039999999999999,-1.5127597211369785,10.608736198674361,9.095976477537382,355.903926654068,1375.2428560256958
5041,0.0050409999999999995,-1.5858772089499649,10.542983683588172,8.957106474638207,353.69804860523124,1375.6068987846375
5042,0.005042,-1.6151692931461321,10.298848798492509,8.683679505346376,345.5077644270232,1375.9883201122284
5043,0.005043,-1.6115370047583983,10.417657760431613,8.806120755673215,349.4935903806466,1376.3745756149292
5044,0.005044,-1.5717228848362694,10.349440039551386,8.777717154715116,347.20500913270325,1376.7682774066925
5045,0.005045,-1.498336267922613,10.160091419825129,8.661755151902515,340.8527051442674,1377.1412239074707
5046,0.005046,-1.4130355831619923,10.009932476302952,8.59689689314096,335.81514396629717,1377.5103251934052
5047,0.005046999999999999,-1.3283332578198852,9.814560845838239,8.486227588018354,329.2607788527705,1377.9120013713837
5048,0.0050479999999999995,-1.2575582697045142,10.020722411596676,8.763164141892162,336.17712679511516,1378.3042542934418
5049,0.005049,-1.214281080812544,9.939990927200057,8.725709846387513,333.4687313969,1378.6746215820312
5050,0.00505,-1.1901978130719542,10.024984813379941,8.834787000307987,336.3201226716486,1379.0535600185394
5051,0.005051,-1.1955318719422259,10.010996262617489,8.815464390675263,335.85083207460474,1379.4207201004028
5052,0.005052,-1.2031100917823885,10.114447303409808,8.91133721162742,339.3214275296069,1379.7911767959595
5053,0.005053,-1.2229097550784616,10.14446128076974,8.921551525691278,340.32834222678275,1380.1831896305084
5054,0.0050539999999999995,-1.2554868003061515,10.026875848088077,8.771389047781925,336.3835634685032,1380.555823802948
5055,0.005055,-1.3004335697917906,10.19403879922225,8.89360522943046,341.99157837108595,1380.9157900810242
5056,0.005056,-1.3483857091610663,10.488762432956435,9.140376723795368,351.87902363877566,1381.286947965622
5057,0.005057,-1.404773322091481,10.823881613322577,9.419108291231096,363.12166649045736,1381.6594891548157
5058,0.005058,-1.4650840734141486,11.151792836859183,9.686708763445035,374.1224954172056,1382.0528287887573
5059,0.005059,-1.5179684016812267,11.116311666541716,9.598343264860489,372.9321662769781,1382.4515199661255
5060,0.005059999999999999,-1.5759779147128565,10.920032582978344,9.344054668265487,366.3473577520008,1382.8248064517975
5061,0.0050609999999999995,-1.6275758039971464,11.309160589488151,9.681584785491005,379.40189911247086,1383.2245166301727
5062,0.005062,-1.6427758600237308,11.493788695445868,9.851012835422138,385.59583839519763,1383.578189611435
5063,0.005063,-1.6498141481601518,11.756481323881363,10.106667175721212,394.4087013236729,1383.9646956920624
5064,0.005064,-1.6695755691595693,12.00850494320119,10.338929374041621,402.86363827805815,1384.3581037521362
5065,0.005065,-1.6838519010528543,12.105297812680822,10.421445911627968,406.11086411860833,1384.7421317100525
5066,0.005066,-1.7104532221958486,12.15139781211875,10.440944589922902,407.65743578477526,1385.1245684623718
5067,0.0050669999999999995,-1.7534044589393893,11.96607375665885,10.212669297719462,401.4401486540163,1385.4779403209686
5068,0.005068,-1.7987435813189716,11.986162994776265,10.187419413457294,402.1141062862525,1385.86270570755
5069,0.005069,-1.8479370121887282,12.317272296983115,10.469335284794386,413.22222497260753,1386.2458300590515
5070,0.00507,-1.8942927168835375,12.049152895057635,10.154860178174097,404.22730360116816,1386.6282579898834
5071,0.005071,-1.9298636771008155,12.063367853283259,10.133504176182443,404.70418975942283,1387.0208947658539
5072,0.005072,-1.9617146105261671,12.092661555651166,10.130946945124998,405.6869405323449,1387.4200553894043
5073,0.005072999999999999,-1.9719559293315925,12.428523628903454,10.456567699571861,416.9545060977515,1387.801707983017
5074,0.0050739999999999995,-1.958794120268756,12.24189888573857,10.283104765469814,410.6935832451794,1388.2117810249329
5075,0.005075,-1.903603247219042,12.145719361484435,10.242116114265393,407.4669340284665,1388.6139917373657
5076,0.005076,-1.8114636846435879,11.866509223432361,10.055045538788773,398.09993850389355,1388.970160484314
5077,0.005077,-1.6877778224071989,11.788805164378342,10.101027341971143,395.49310775455876,1389.3593156337738
5078,0.005078,-1.5332640161072035,11.899288295723807,10.366024279616603,399.1996171387587,1389.7547888755798
5079,0.005079,-1.3562849909854915,11.99581978320439,10.639534792218898,402.4380740856277,1390.155395746231
5080,0.0050799999999999994,-1.1419466331994101,11.843637734194932,10.701691100995522,397.3326413748496,1390.541540145874
5081,0.005081,-0.9018483831266071,11.396906495547032,10.495058112420425,382.345615680527,1390.9260671138763
5082,0.005082,-0.626847853694219,11.001515726392537,10.374667872698318,369.08096995180756,1391.2996685504913
5083,0.005083,-0.3523270304214776,11.23975762043602,10.887430590014542,377.07355493041916,1391.6850941181183
5084,0.005084,-0.09673513659849675,11.21924652195327,11.122511385354773,376.38544464534004,1392.069857120514
5085,0.005085,0.13195427832884832,10.799625379172792,10.93157965750164,362.30791367220667,1392.4445006847382
5086,0.005085999999999999,0.3268913106864293,10.534574866353895,10.861466177040324,353.4159479839933,1392.8362936973572
5087,0.0050869999999999995,0.4718807481409897,10.403512393752914,10.875393141893904,349.0190388930208,1393.2045159339905
5088,0.005088,0.5719826364060019,10.379892371147008,10.95187500755301,348.2266298222636,1393.5938398838043
5089,0.005089,0.6012400709761554,10.153034868092895,10.75427493906905,340.61597058671913,1393.9922511577606
5090,0.00509,0.5551972594349319,10.30355447923163,10.858751738666562,345.66563151140247,1394.3978817462921
5091,0.005091,0.43330277832151154,10.52141583774986,10.954718616071371,352.9744863561969,1394.8083791732788
5092,0.005092,0.24078147902437763,10.884543398290184,11.125324877314561,365.1567597441207,1395.1945974826813
5093,0.0050929999999999994,-0.015833135376309926,10.901933704287238,10.886100568910928,365.7401730814078,1395.5965836048126
5094,0.005094,-0.30553199456659286,11.06399685109145,10.758464856524856,371.1770987654248,1395.9800989627838
5095,0.005095,-0.6190428792408476,11.432538444943924,10.813495565703077,383.54100318637126,1396.3254883289337
5096,0.005096,-0.9512325740149254,11.634623002120588,10.683390428105662,390.3205748590376,1396.719435453415
5097,0.005097,-1.3109055178543425,12.078059018370269,10.767153500515926,405.1970517972444,1397.0955176353455
5098,0.005098,-1.669720677535949,12.377595114630779,10.70787443709483,415.245946485291,1397.4902274608612
5099,0.005098999999999999,-1.9950004713481082,12.532490512748147,10.537490041400039,420.4424071548951,1397.8624422550201
5100,0.0050999999999999995,-2.294774693695805,13.02417004505665,10.729395351360845,436.9373668679944,1398.235877275467
5101,0.005101,-2.559416692754084,13.394393115802888,10.834976423048804,449.35768179985007,1398.5960607528687
5102,0.005102,-2.805666712965877,13.737754843705625,10.932088130739748,460.87684722490604,1398.9742634296417
5103,0.005103,-3.0062283413588062,13.862330781774558,10.856102440415752,465.05614480522365,1399.3352279663086
5104,0.005104,-3.158014910724539,13.895994854962854,10.737979944238315,466.18551362074584,1399.7028946876526
5105,0.005105,-3.260887118721083,14.370129096435596,11.109241977714513,482.0918605353183,1400.076915025711
5106,0.005105999999999999,-3.312370476872923,14.439795096882799,11.127424620009876,484.4290289453068,1400.4304871559143
5107,0.0051069999999999996,-3.315366926330489,14.533666710853007,11.218299784522518,487.5782519430025,1400.7908198833466
5108,0.005108,-3.2624472778303204,14.47501652581908,11.21256924798876,485.6106442316174,1401.171984910965
5109,0.005109,-3.193012222446205,14.397568519090512,11.204556296644308,483.0124035750468,1401.562468290329
5110,0.00511,-3.0994112467067527,14.257965481635381,11.158554234928628,478.3289739682926,1401.962141752243
5111,0.005111,-3.004713523295054,13.804064555926375,10.799351032631321,463.1014182306037,1402.3411889076233
5112,0.005111999999999999,-2.928131410654384,13.35165256822734,10.423521157572956,447.92381367224186,1402.7240481376648
5113,0.0051129999999999995,-2.8641072653960506,13.39898595498784,10.534878689591789,449.5117632540217,1403.0740411281586
5114,0.005114,-2.8454624771143173,13.39454924306852,10.549086765954202,449.36291958744846,1403.469470024109
5115,0.005115,-2.8835042959198134,13.542465295986599,10.658961000066785,454.3252358391518,1403.880645275116
5116,0.005116,-2.9778350270355123,13.3837611807383,10.405926153702788,449.0009995931711,1404.254810333252
5117,0.005117,-3.1418576645702476,13.66510338685258,10.523245722282333,458.4395221480163,1404.6519014835358
5118,0.005118,-3.3850009306336375,13.98979084601213,10.604789915378493,469.332199606115,1405.027847290039
5119,0.005118999999999999,-3.6832688826262974,14.506122113593317,10.82285323096702,486.6541804853624,1405.4101300239563
5120,0.0051199999999999996,-4.023802892203472,14.679334110680347,10.655531218476876,492.46512994742653,1405.803052186966
5121,0.005121,-4.418718919803746,15.168721907165025,10.75000298736128,508.88320606541345,1406.1909456253052
5122,0.005122,-4.79707203385172,15.318251080356987,10.521179046505267,513.8996395869676,1406.5903961658478
5123,0.005123,-5.142844934749636,15.964529366921358,10.821684432171722,535.5811081042322,1406.976334810257
5124,0.005124,-5.462834560108378,16.29510483092274,10.83227027081436,546.6713174835816,1407.3815338611603
5125,0.005124999999999999,-5.723665069574528,16.824420659099808,11.10075558952528,564.4289069042619,1407.8116109371185
5126,0.0051259999999999995,-5.908353358166442,16.841296537338664,10.932943179172222,564.9950621199695,1408.1959643363953
5127,0.005127,-5.998290105464028,17.088808619637312,11.090518514173285,573.298645160843,1408.600075006485
5128,0.005128,-6.023103401357599,17.148327129492493,11.125223728134895,575.295383600687,1408.9877326488495
5129,0.005129,-6.001772579802344,17.069037430898277,11.067264851095933,572.6353575104515,1409.3795998096466
5130,0.00513,-5.934581248376299,17.032855838174523,11.098274589798224,571.4215304643429,1409.7819578647614
5131,0.005131,-5.846104346517219,16.55527434069553,10.70916999417831,555.3995343408704,1410.1822900772095
5132,0.005131999999999999,-5.751889925860123,16.511681133134708,10.759791207274585,553.93706101174,1410.5694971084595
5133,0.0051329999999999995,-5.707668149291244,16.508757472984314,10.80108932369307,553.8389774975267,1410.9555888175964
5134,0.005134,-5.707487777613846,16.249816975545738,10.542329197931892,545.1519917828981,1411.336874961853
5135,0.005135,-5.783345387674045,16.249755261331018,10.466409873656973,545.1499213825283,1411.712575674057
5136,0.005136,-5.919920865088605,16.694700170492414,10.77477930540381,560.0770189509518,1412.1198916435242
5137,0.005137,-6.128041829853373,17.0002232869108,10.872181457057426,570.3267673451553,1412.5233085155487
5138,0.005137999999999999,-6.38012565157349,16.97636505538924,10.596239403815751,569.526366795785,1412.8960983753204
5139,0.0051389999999999995,-6.648589837795441,17.14930987408856,10.500720036293117,575.3283529058039,1413.28533577919
5140,0.00514,-6.8921241957247386,17.05591794052443,10.163793744799692,572.195222318822,1413.6720445156097
5141,0.005141,-7.093610216009164,17.130674231451046,10.037064015441882,574.7031607748843,1414.0516152381897
5142,0.005142,-7.22449630448633,17.204191760530062,9.979695456043732,577.1695410097321,1414.4473719596863
5143,0.005143,-7.267474801668836,17.26378902472475,9.996314223055915,579.1689215153367,1414.811794757843
5144,0.005144,-7.212797216316574,17.18082022264834,9.968023006331766,576.3854681523933,1415.1918807029724
5145,0.005144999999999999,-7.057171055612503,16.920701559553194,9.86353050394069,567.658957109246,1415.5828216075897
5146,0.0051459999999999995,-6.7999510051763785,16.934612653477778,10.1346616483014,568.1256491693645,1415.984590291977
5147,0.005147,-6.436496602263052,16.396037940203435,9.959541337940383,550.0574408869415,1416.387080669403
5148,0.005148,-5.996202992778114,15.598102366627035,9.601899373848921,523.288144475528,1416.7613277435303
5149,0.005149,-5.5060534989431,15.236654489844549,9.730600990901449,511.16222144204386,1417.1604409217834
5150,0.00515,-5.010040651546451,15.111912114653538,10.101871463107088,506.9773401970768,1417.5155239105225
5151,0.005151,-4.522440861283902,14.860932060127492,10.33849119884359,498.5574129555234,1417.9229125976562
5152,0.0051519999999999995,-4.072690416132257,14.392077603280782,10.319387187148525,482.8281932731775,1418.3945610523224
5153,0.005153,-3.6970543640711835,13.675624057115636,9.978569693044452,458.79247162168895,1418.776564359665
5154,0.005154,-3.4111653722223583,13.022909244365225,9.611743872142867,436.89506928339966,1419.1655235290527
5155,0.005155,-3.238490977952134,12.670832842124456,9.432341864172322,425.08354228404,1419.5530927181244
5156,0.005156,-3.2013741972647267,12.70263351222395,9.501259314959224,426.15039729359853,1419.9552125930786
5157,0.005157,-3.299849934919312,12.807454188100312,9.507604253181,429.666941530375,1420.3376042842865
5158,0.005157999999999999,-3.4965972391210123,13.021878676069333,9.52528143694832,436.86049557958387,1420.7011282444
5159,0.0051589999999999995,-3.7886743577015256,13.225671011458255,9.43699665375673,443.69736012486146,1421.0649452209473
5160,0.00516,-4.139363077911684,13.639701657512699,9.500338579601015,457.58734003635277,1421.4598257541656
5161,0.005161,-4.545787712884101,14.190564950320177,9.644777237436076,476.0678079533766,1421.8343245983124
5162,0.005162,-4.960607230237532,14.258166129498766,9.297558899261235,478.3357053414851,1422.2150995731354
5163,0.005163,-5.361173740291118,14.65948785935067,9.298314119059551,491.7993240827771,1422.6187782287598
5164,0.005164,-5.752393364175617,15.20799574878222,9.455602384606603,510.20077247337974,1423.021831035614
5165,0.0051649999999999995,-6.079110874090439,15.637907030257935,9.558796156167496,524.6235190027173,1423.3921241760254
5166,0.005166,-6.310386446239669,15.85432428393484,9.543937837695172,531.8839267399675,1423.7895936965942
5167,0.005167,-6.429596172329031,15.927756689638937,9.498160517309906,534.3474512394274,1424.1467010974884
5168,0.005168,-6.422807634337612,15.87816374363898,9.455356109301368,532.6836975287891,1424.5482194423676
5169,0.005169,-6.280811640159429,15.695478077092046,9.414666436932617,526.5549235777888,1424.9389324188232
5170,0.00517,-6.024010247453463,15.625827104349252,9.60181685689579,524.2182593201242,1425.328498840332
5171,0.005170999999999999,-5.648699371249734,15.491561583854741,9.842862212605008,519.7138937610843,1425.7265956401825
5172,0.0051719999999999995,-5.152290175251828,15.27728320090727,10.124993025655442,512.5252412712977,1426.1385757923126
5173,0.005173,-4.558678881504324,14.660970733306907,10.102291851802583,491.8490718240608,1426.5438284873962
5174,0.005174,-3.9063298273413327,14.331840196841599,10.425510369500266,480.80733715217775,1426.9463489055634
5175,0.005175,-3.236882777446038,13.61371722300494,10.376834445558902,456.71560921941034,1427.3524923324585
5176,0.005176,-2.6018491138943425,13.129066339548144,10.527217225653802,440.4564479726456,1427.7440612316132
5177,0.005177,-2.039613336372323,12.734414247122919,10.694800910750596,427.2165835132076,1428.1431150436401
5178,0.0051779999999999994,-1.5706933499255662,12.646124467791838,11.075431117866271,424.254620979793,1428.5188102722168
5179,0.005179,-1.2520081240102385,12.199301640870102,10.947293516859864,409.2645226644076,1428.9158177375793
5180,0.00518,-1.081753876424104,11.93072522144555,10.848971345021447,400.25426918182666,1429.3070406913757
5181,0.005181,-1.071474754182752,11.879865981069113,10.80839122688636,398.54803358338853,1429.7119772434235
5182,0.005182,-1.1808204839792538,12.1816693054328,11.000848821453546,408.6729896768118,1430.1002504825592
5183,0.005183,-1.4416887189076597,12.477455124894592,11.035766405986932,418.5960693560103,1430.5003366470337
5184,0.005183999999999999,-1.8072337067263646,13.07622515253554,11.268991445809176,438.6837216464695,1430.8625149726868
5185,0.0051849999999999995,-2.254958011031569,13.573012005380868,11.318053994349299,455.3500227332909,1431.2510948181152
5186,0.005186,-2.737432773493154,14.298849960599316,11.561417187106162,479.70057434839146,1431.6459007263184
5187,0.005187,-3.243624261470945,14.863510173156861,11.619885911685916,498.6439039883219,1432.495115995407
5188,0.005188,-3.7356294115036732,15.517694676161904,11.78206526465823,520.5906117785324,1432.8766505718231
5189,0.005189,-4.169932375853499,16.154722450843224,11.984790074989725,541.961742340259,1433.2654764652252
5190,0.00519,-4.531867093993084,16.316970267414757,11.785103173421673,547.4048633612222,1433.6306953430176
5191,0.0051909999999999994,-4.781533592924541,16.24522185273418,11.463688259809638,544.9978337171809,1434.0398948192596
5192,0.005192,-4.9299712735636625,16.16180998561041,11.231838712046748,542.1995163226353,1434.4363765716553
5193,0.005193,-4.964518753939274,16.237294997797388,11.272776243858114,544.7319020599895,1434.7990114688873
5194,0.005194,-4.886521094854345,16.056906324700137,11.170385229845792,538.6801880879472,1435.1917977333069
5195,0.005195,-4.7271611089517265,15.667941784682268,10.940780675730542,525.6311307328541,1435.5768144130707
5196,0.005196,-4.5100934426515025,15.312936403224157,10.802842960572654,513.7213417741981,1435.9379823207855
5197,0.005196999999999999,-4.26372197504039,14.809793603964234,10.546071628923844,496.8418101720547,1436.3308727741241
5198,0.0051979999999999995,-4.013961551428174,14.830412083843694,10.81645053241552,497.53352290892667,1436.7309837341309
5199,0.005199,-3.775204684893417,13.994821431670955,10.219616746777538,469.50096666336066,1437.1335129737854
5200,0.0052,-3.584228611954684,13.843057867352307,10.258829255397623,464.4095733576459,1437.5072529315948
5201,0.005201,-3.4581477711626825,13.577019219592797,10.118871448430115,455.48445752799796,1437.907250404358
5202,0.005202,-3.4180608935175947,13.480602762934405,10.06254186941681,452.24985965732213,1438.29749417305
5203,0.005203,-3.4641483212870927,13.534064253645287,10.069915932358194,454.0433960515215,1438.7086596488953
5204,0.005203999999999999,-3.551131476462654,13.862470153430888,10.311338676968234,465.0608204724118,1439.0707745552063
5205,0.0052049999999999996,-3.6925210318770247,13.747353063113724,10.0548320312367,461.19885013950926,1439.4816110134125
5206,0.005206,-3.860564138842344,13.874903780724539,10.014339641882195,465.47794619723817,1439.871731042862
5207,0.005207,-4.044990472666576,13.78969186955811,9.744701396891534,462.61924057822023,1440.2671217918396
5208,0.005208,-4.254391536935874,13.484170311371711,9.229778774435838,452.3695444598837,1440.6702411174774
5209,0.005209,-4.470196734826384,13.742281942386432,9.272085207560048,461.02872320397427,1441.0731463432312
5210,0.005209999999999999,-4.659650379780047,13.596222812929877,8.93657243314983,456.1287033784498,1441.476743221283
5211,0.0052109999999999995,-4.81742195178421,14.098653953360113,9.281232001575903,472.9843601130142,1441.8644688129425
5212,0.005212,-4.930271031342581,14.100057311861486,9.169786280518904,473.03144025449274,1442.2419888973236
5213,0.005213,-4.983439115215894,14.036863048018478,9.053423932802584,470.91138691142345,1442.6382892131805
5214,0.005214,-4.973775359085703,14.005863613548351,9.032088254462648,469.8714119091841,1443.034972190857
5215,0.005215,-4.902839161812274,13.979861147260825,9.077021985448551,468.9990761586187,1443.4060461521149
5216,0.005216,-4.786893077008349,13.828155389683715,9.041262312675366,463.9096221646104,1443.7835087776184
5217,0.005216999999999999,-4.639652646676462,13.139742113702702,8.50008946702624,440.8146009015641,1444.158395767212
5218,0.0052179999999999995,-4.447905063370259,13.067200128088585,8.619295064718326,438.3809483868967,1444.55468916893
5219,0.005219,-4.250301607504749,12.669857487823368,8.419555880318619,425.0508209099634,1444.9510869979858
5220,0.00522,-4.062767642293387,12.622105234407496,8.559337592114108,423.44881910889944,1445.3394391536713
5221,0.005221,-3.9121488258757466,12.549147773143101,8.636998947267355,421.00122813704036,1445.7310271263123
5222,0.005222,-3.8115275179251853,12.398727519414622,8.587200001489437,415.95490047390587,1446.1082870960236
5223,0.005222999999999999,-3.7624100397989437,12.322670495595407,8.560260455796463,413.40332478006746,1446.5161793231964
5224,0.0052239999999999995,-3.7458787177342554,12.446385255932617,8.700506538198361,417.55373140386325,1446.9328014850616
5225,0.005225,-3.791687404174926,12.525087080475327,8.733399676300401,420.19403538211566,1447.3133141994476
5226,0.005226,-3.8932661196703098,12.645384701766472,8.752118582096163,424.2298031665962,1447.71133852005
5227,0.005227,-4.024200029893308,12.845357298477072,8.821157268583764,430.9385223825011,1448.0839312076569
5228,0.005228,-4.1807682119955665,13.349895436661388,9.169127224665822,447.8648650838088,1448.4724061489105
5229,0.005229,-4.357811620750516,13.827240583226015,9.469428962475499,463.87893206125347,1448.853082895279
5230,0.005229999999999999,-4.543095100960322,14.104262191272127,9.561167090311805,473.1725063593829,1449.2312288284302
5231,0.0052309999999999995,-4.719890953855398,14.473704102520871,9.753813148665474,485.56661480186085,1449.609697818756
5232,0.005232,-4.878326851139301,14.616973762884504,9.738646911745203,490.3730529806312,1450.0307486057281
5233,0.005233,-4.982591945646266,14.896295261138583,9.913703315492317,499.7437844387239,1450.4264068603516
5234,0.005234,-5.022702967162726,14.941014961145168,9.918311993982442,501.2440495535379,1450.8229324817657
5235,0.005235,-4.996537332503136,15.119225128979737,10.122687796476601,507.22267861115637,1451.2227358818054
5236,0.005235999999999999,-4.885661304405815,14.644962844912097,9.759301540506282,491.31203609893214,1451.630615234375
5237,0.0052369999999999995,-4.703357210671301,14.664809849848224,9.961452639176922,491.97786724571597,1452.0208492279053
5238,0.005238,-4.462014994676242,14.415833322820268,9.953818328144026,483.6251547308157,1452.4291951656342
5239,0.005239,-4.177932577410736,14.37421378865779,10.196281211247054,482.2288945772463,1452.8210470676422
5240,0.00524,-3.84913460325272,14.168921008946683,10.319786405693963,475.3416928366618,1453.2053911685944
5241,0.005241,-3.506378658125966,13.949941999753063,10.443563341627097,467.9953428316004,1453.6058287620544
5242,0.005242,-3.1865593149953924,13.842626333014167,10.656067018018774,464.3950961604988,1454.0121712684631
5243,0.005242999999999999,-2.879872991994265,13.390236891985124,10.510363899990859,449.21824800216734,1454.4120783805847
5244,0.0052439999999999995,-2.606209006671534,13.207103792933946,10.600894786262412,443.0744634992793,1454.8086531162262
5245,0.005245,-2.451432428815016,13.159457911812224,10.708025482997208,441.47603029644097,1455.202806711197
5246,0.005246,-2.3642774041738317,13.026046404463301,10.66176900028947,437.0003153350064,1455.6165914535522
5247,0.005247,-2.383941601905125,13.223433442613013,10.839491840707888,443.6222937339864,1455.9842772483826
5248,0.005248,-2.477172867702059,13.28752286902662,10.810350001324561,445.77237816350214,1456.3828160762787
5249,0.005249,-2.6350779767394457,13.541532573176838,10.906454596437392,454.2939446745628,1456.7577946186066
5250,0.0052499999999999995,-2.8478659703644205,13.98561258387451,11.137746613510089,469.1920264626302,1457.1256625652313
5251,0.005251,-3.102119098546165,14.529315566875507,11.427196468329342,487.43227892623327,1457.5176570415497
5252,0.005252,-3.3496694160823033,15.010809725294182,11.661140309211879,503.58553775301186,1457.907593011856
5253,0.005253,-3.534513346042914,15.679879945861028,12.145366599818114,526.0316344649651,1458.3309330940247
5254,0.005254,-3.671087969414719,15.675432910325503,12.004344940910784,525.8824444597257,1458.7095506191254
5255,0.005255,-3.7191759369902506,15.773673569422048,12.054497632431797,529.1782410253819,1459.1150650978088
5256,0.005255999999999999,-3.662190328605476,15.788105895167515,12.125915566562039,529.6624194710864,1459.522696018219
5257,0.0052569999999999995,-3.497021610346785,15.430576960280966,11.933555349934181,517.6679698556393,1459.9140872955322
5258,0.005258,-3.2247604332638566,15.082673986859561,11.857913553595704,505.99645385067197,1460.300892829895
5259,0.005259,-2.8435509906594056,14.74243041365372,11.898879422994314,494.5818968803609,1460.6799945831299
5260,0.00526,-2.401259616154036,14.079067238363425,11.67780762220939,472.32726122328535,1461.0778377056122
5261,0.005261,-1.9207617619235773,13.754343424811825,11.833581662888248,461.43336414103544,1461.4789814949036
5262,0.005262,-1.4233761945415413,13.185295085423075,11.761918890881534,442.3428207764318,1461.8498268127441
5263,0.0052629999999999994,-0.9421454411395125,12.768389249976675,11.826243808837162,428.3563834570733,1462.238983631134
5264,0.005264,-0.517725524260797,12.27088300949023,11.753157485229433,411.6659482150174,1462.6441881656647
5265,0.005265,-0.17586774300625585,12.235932958763392,12.060065215757136,410.49343717718097,1463.0243332386017
5266,0.005266,0.04189373632737414,12.084964802662817,12.126858538990192,405.42872837966814,1463.3730149269104
5267,0.005267,0.13377824286856743,11.970593952272553,12.10437219514112,401.5917930476588,1463.7589144706726
5268,0.005268,0.11065761949951458,12.01866120782493,12.129318827324445,403.2043626011098,1464.1723430156708
5269,0.005268999999999999,-0.02778963071944318,11.975642003322823,11.94785237260338,401.76114603722283,1464.5772213935852
5270,0.0052699999999999995,-0.2654064659787938,12.424832424866967,12.159425958888173,416.830672873316,1464.9649517536163
5271,0.005271,-0.5757429742016562,12.76832375775872,12.192580783557064,428.3541863115228,1465.3735582828522
5272,0.005272,-0.9498320466014327,13.2758169886987,12.325984942097268,445.3796670341435,1465.7551517486572
5273,0.005273,-1.3623976053023554,13.482157171170794,12.119759565868439,452.30200724442335,1466.158723115921
5274,0.005274,-1.7478946125634085,14.029498967757887,12.281604355194478,470.66433532753473,1466.5546658039093
5275,0.005275,-2.103040819035362,14.791767960644354,12.688727141608991,496.2370824158105,1466.9379856586456
5276,0.0052759999999999994,-2.390905109083743,14.844540460716004,12.453635351632261,498.0075044192532,1467.3137111663818
5277,0.005277,-2.55457389889888,15.20379232984003,12.64921843094115,510.0597553645667,1467.7366411685944
5278,0.005278,-2.5922372589214966,15.217300221875057,12.62506296295356,510.5129207299837,1468.1371593475342
5279,0.005279,-2.4874321853270196,15.01598194397258,12.52854975864556,503.7590563420956,1468.5123553276062
5280,0.00528,-2.24488540390578,14.285845169422275,12.040959765516495,479.26428710752265,1468.9052777290344
5281,0.005281,-1.881398963658551,13.859980997625676,11.978582033967125,464.97731379371436,1469.3014981746674
5282,0.005281999999999999,-1.4217087821234689,13.717096214933283,12.295387432809814,460.18378756523765,1469.703863620758
5283,0.0052829999999999995,-0.8799453270424529,13.388392061584941,12.508446734542488,449.156357276341,1470.1030876636505
5284,0.005284,-0.2781875615127607,13.041189761113058,12.763002199600297,437.50834758252756,1470.5176672935486
5285,0.005285,0.3458375755315135,12.505901637930755,12.851739213462269,419.5503984579491,1470.8992638587952
5286,0.005286,0.9433055008603652,11.946713193033553,12.890018693893918,400.79063673408183,1471.3022413253784
5287,0.005287,1.4913108108795399,11.50757686264528,12.99888767352482,386.0584064858479,1471.706992149353
5288,0.005288,1.9838953605034,10.697386027463867,12.681281387967267,358.87796819610753,1472.0875208377838
5289,0.005288999999999999,2.343103432968988,9.823706041437745,12.166809474406733,329.56758363733013,1472.4770007133484
5290,0.0052899999999999996,2.5416217632161135,9.687593089417447,12.229214852633561,325.0012400894008,1472.8566856384277
5291,0.005291,2.589407937543127,9.453533920758694,12.042941858301822,317.1489779881482,1473.2392027378082
5292,0.005292,2.5193037005883383,9.336190335632828,11.855494036221167,313.21231277828275,1473.649118423462
5293,0.005293,2.3105995100160293,9.372953044498903,11.683552554514932,314.44563522073463,1474.052796125412
5294,0.005294,1.9795415251608688,9.558459650514855,11.538001175675724,320.66904659273166,1474.4620718955994
5295,0.005294999999999999,1.56851356134805,9.995327394702336,11.563840956050386,335.3251698738684,1474.8631784915924
5296,0.0052959999999999995,1.1228284204001255,10.35893804352099,11.481766463921115,347.5236500004609,1475.2351024150848
5297,0.005297,0.6675213802451907,10.80483349941549,11.472354879660681,362.482636693889,1475.6327228546143
5298,0.005298,0.24074889130686117,11.10244355250423,11.343192443811091,372.46691611439564,1476.0263574123383
5299,0.005299,-0.11473340711040869,11.539364607839712,11.424631200729303,387.12482788820034,1476.3941581249237
5300,0.0053,-0.3819427493806984,11.86768681145931,11.485744062078611,398.1394444539825,1476.789785861969
5301,0.005301,-0.5421828338731931,11.972079716738103,11.42989688286491,401.64163776030597,1477.1560504436493
5302,0.005301999999999999,-0.5588072249041787,11.786979216395022,11.228171991490843,395.43185049969264,1477.5257461071014
5303,0.0053029999999999996,-0.4412286084278563,11.834756846561243,11.393528238133387,397.03470364486833,1477.919294834137
5304,0.005304,-0.19400402498117053,11.441334085398484,11.247330060417314,383.8360810275571,1478.316999912262
5305,0.005305,0.17160184977140247,11.064420128408836,11.236021978180238,371.19129895444826,1478.6922216415405
5306,0.005306,0.6400784044523373,10.433434416319649,11.073512820771986,350.0228686730716,1479.072057723999
5307,0.005307,1.1954376280926766,9.792123881337615,10.987561509430291,328.50805924334446,1479.4584138393402
