iter,ns,epot,ekin,etot,T,t
9306,0.009306,13.173142207969665,12.987640465577494,26.16078267354716,435.71186549514675,3522.0283358097076
9307,0.009307,13.154013393843424,13.283424071332892,26.437437465176316,445.6348709084965,3522.623677968979
9308,0.009308,13.275647580295656,13.551316092287852,26.82696367258351,454.6221640593129,3523.2145075798035
9309,0.009309,13.534970832924422,13.442202616804234,26.977173449728657,450.9616041539451,3523.785162448883
9310,0.009309999999999999,13.902810077259346,13.27458523266148,27.177395309920826,445.33834384520594,3524.3842911720276
9311,0.009311,14.355413616015284,12.737903727755063,27.093317343770345,427.3336492819953,3524.965567111969
9312,0.009311999999999999,14.87265950008608,12.03196503568316,26.904624535769237,403.6506819821936,3525.554170370102
9313,0.009313,15.401154577581188,11.521665021365095,26.922819598946283,386.53103874984316,3526.1052525043488
9314,0.009314,15.898249225151602,10.885821040681213,26.784070265832817,365.1996223372997,3526.734922885895
9315,0.009315,16.338770229025947,10.485245527311374,26.82401575633732,351.761037810369,3527.3306827545166
9316,0.009316,16.670957226359135,10.42167995852975,27.092637184888886,349.628527857656,3527.9605705738068
9317,0.009316999999999999,16.897704406277068,10.184384251778534,27.082088658055604,341.66768575268753,3528.6193692684174
9318,0.009318,16.9933412185165,10.233351245058875,27.226692463575375,343.31043988084605,3529.2442715168
9319,0.009319,16.98019906177938,10.601817735747233,27.582016797526613,355.67182472636773,3529.837508916855
9320,0.00932,16.84114019935245,10.725377414687182,27.566517614039633,359.81702864955884,3530.436697244644
9321,0.009321,16.63178121793087,10.986337816227064,27.618119034157935,368.5717784962815,3531.0592455863953
9322,0.009322,16.377633825993428,11.416699181245637,27.794333007239064,383.00962451506126,3531.6736972332
9323,0.009323,16.071235114473797,11.811400298430698,27.882635412904495,396.25113366659093,3532.3039186000824
9324,0.009323999999999999,15.752536721459355,12.103112072164588,27.855648793623942,406.0375364745039,3532.9100081920624
9325,0.009325,15.46655598204825,12.466450926727305,27.933006908775553,418.22689839501436,3533.510167837143
9326,0.009326,15.244188134975387,12.746887220144643,27.99107535512003,427.6350292161026,3534.145251750946
9327,0.009327,15.098321297675955,13.047564816226416,28.14588611390237,437.72221916015843,3534.7373995780945
9328,0.009328,15.053084657776497,12.980654049258153,28.03373870703465,435.47748385394766,3535.3104207515717
9329,0.009328999999999999,15.088954540938413,12.914682517048691,28.003637057987106,433.2642581764474,3535.9199295043945
9330,0.00933,15.220972047192744,12.680410614510283,27.901382661703025,425.4048592379992,3536.561139345169
9331,0.009330999999999999,15.434941611551942,12.682330560996153,28.117272172548095,425.4692699727455,3537.168764591217
9332,0.009332,15.720234859890589,12.330078226084428,28.050313085975016,413.65184075023245,3537.7915461063385
9333,0.009333,16.04261007455718,11.88803735424393,27.930647428801112,398.8221683855563,3538.38067483902
9334,0.009334,16.369669142673217,11.734231809260118,28.103900951933333,393.66227031892817,3538.985707759857
9335,0.009335,16.683670642448874,11.875436588554473,28.559107231003345,398.3994354696142,3539.6245419979095
9336,0.009335999999999999,16.980465033377435,11.674519814526708,28.654984847904142,391.65904081109824,3540.2095177173615
9337,0.009337,17.222756532607537,11.545995635095696,28.768752167703234,387.34728686860655,3540.8089864254
9338,0.009337999999999999,17.379857380851895,11.365901534316862,28.745758915168757,381.30545526547644,3541.4617578983307
9339,0.009339,17.441318670364538,11.482134494665459,28.923453165029997,385.20486102125926,3542.075604200363
9340,0.00934,17.40845314831463,11.367581616761642,28.776034765076275,381.36181899514247,3542.6662077903748
9341,0.009341,17.253851686791464,11.102791433714465,28.35664312050593,372.47858690028505,3543.272749900818
9342,0.009342,17.013156639447246,11.537598897197842,28.550755536645088,387.06559148727496,3543.900745868683
9343,0.009342999999999999,16.70853000887621,11.765813301112285,28.474343309988495,394.72177229440234,3544.525542497635
9344,0.009344,16.360207068902064,12.094779172575837,28.4549862414779,405.75798275306994,3545.1159665584564
9345,0.009345,15.997670877168824,12.747345424705527,28.74501630187435,427.6504011510226,3545.718897342682
9346,0.009346,15.667853938658379,13.261184979111562,28.92903891776994,444.88878955643287,3546.3545212745667
9347,0.009347,15.409486463949275,13.520598990618431,28.930085454567706,453.59166081228665,3547.0040485858917
9348,0.009348,15.27974980132274,13.56168674914258,28.84143655046532,454.9700808542504,3547.6304342746735
9349,0.009349,15.278319570504156,13.778555548455763,29.05687511895992,462.24563713153435,3548.1904962062836
9350,0.009349999999999999,15.41220875707339,13.52015859202951,28.9323673491029,453.5768862355459,3548.7877492904663
9351,0.009351,15.670405102223238,13.205378418022342,28.87578352024558,443.01658028920696,3549.423458337784
9352,0.009352,16.043535852522524,12.990874901855939,29.034410754378463,435.8203749868009,3549.9820947647095
9353,0.009353,16.497253240080177,12.510808991794422,29.008062231874597,419.7150313111798,3550.5845897197723
9354,0.009354,17.01337046509451,12.525861139466745,29.539231604561255,420.220003662347,3551.216739654541
9355,0.009354999999999999,17.57370672782867,11.778944838860443,29.352651566689115,395.16231165366736,3551.8372344970703
9356,0.009356,18.12093245533981,11.090999107874374,29.211931563214183,372.0829756802231,3552.4723570346832
9357,0.009356999999999999,18.61674773210936,10.367288527148045,28.984036259257405,347.80379363460094,3553.0828490257263
9358,0.009358,19.023722563225014,9.914767127522577,28.93848969074759,332.62251850384376,3553.747341632843
9359,0.009359,19.333226601397033,9.856037796282674,29.189264397679707,330.6522555802864,3554.409939289093
9360,0.00936,19.528789443369636,9.65973225723547,29.188521700605108,324.0665595216387,3555.0229094028473
9361,0.009361,19.5681840819198,9.577116481346474,29.145300563266275,321.29494954927077,3555.6036508083344
9362,0.009361999999999999,19.486040666965664,9.52421242935716,29.010253096322824,319.5201142167398,3556.2138273715973
9363,0.009363,19.300971752907387,9.804341534944829,29.105313287852216,328.91793944131285,3556.8665375709534
9364,0.009363999999999999,19.029261176105198,10.163502850032348,29.192764026137546,340.96715246235675,3557.508777856827
9365,0.009365,18.72239949115704,10.683092931654041,29.405492422811083,358.3984606631183,3558.110647201538
9366,0.009366,18.377514949316147,10.875956083964201,29.25347103328035,364.8686708680478,3558.727440595627
9367,0.009367,18.036919331111363,11.183574676895905,29.220494008007268,375.18871871218903,3559.327427625656
9368,0.009368,17.709138986619067,11.690472377581546,29.399611364200613,392.19422047105843,3559.926365375519
9369,0.009368999999999999,17.428780754258224,12.165269665221441,29.594050419479665,408.12281138623786,3560.5602130889893
9370,0.00937,17.23053413346672,12.295713048491788,29.526247181958507,412.4989511490268,3561.183477640152
9371,0.009370999999999999,17.119694854968387,12.43266244445727,29.55235729942566,417.0933558796401,3561.795558452606
9372,0.009372,17.082328335854978,12.561792353372573,29.64412068922755,421.42543095161534,3562.4471809864044
9373,0.009373,17.117319117302987,12.381882533831732,29.49920165113472,415.3897816509747,3563.0423033237457
9374,0.009374,17.231110555075983,12.106133179702574,29.337243734778557,406.1388891724575,3563.5943365097046
9375,0.009375,17.379318184282873,12.030003927887961,29.409322112170834,403.58489035990874,3564.216326713562
9376,0.009375999999999999,17.577064726251017,11.849510124142965,29.426574850393983,397.5296494446336,3564.765432357788
9377,0.009377,17.828071938971465,11.543437965892029,29.371509904863494,387.2614816892128,3565.330762386322
9378,0.009378,18.08635817633694,11.24204804567389,29.32840622201083,377.1503945577414,3565.9021940231323
9379,0.009379,18.336134326848715,11.0234812712666,29.359615598115315,369.8178742847433,3566.4745421409607
9380,0.00938,18.56022868345176,10.841670212248737,29.401898895700498,363.7184418356946,3567.0572171211243
9381,0.009380999999999999,18.73274948792114,10.78080479955238,29.513554287473518,361.6765172397412,3567.636768579483
9382,0.009382,18.841534755564766,10.447354912255165,29.28888966781993,350.48987615366497,3568.2104811668396
9383,0.009382999999999999,18.920150039143024,10.553231062915998,29.473381102059022,354.04182966193645,3568.823524951935
9384,0.009384,18.95037920079885,10.565156372840274,29.515535573639124,354.4419022576851,3569.4479172229767
9385,0.009385,18.970298702708508,10.346415753528705,29.316714456237214,347.1035498023325,3570.0659523010254
9386,0.009386,18.9926335479499,10.042230230277786,29.034863778227688,336.89867524151043,3570.6816008090973
9387,0.009387,18.993860893088975,10.143064719004819,29.136925612093794,340.28149010352865,3571.304345846176
9388,0.009387999999999999,19.006788281855982,10.040105274024867,29.04689355588085,336.82738679958686,3571.9167740345
9389,0.009389,19.015122968797712,9.87365652457009,28.8887794933678,331.24333207259525,3572.537888765335
9390,0.009389999999999999,19.06515185414368,9.750444918137003,28.81559677228068,327.1098053529497,3573.141555786133
9391,0.009391,19.14079083413667,9.963466893841066,29.104257727977735,334.2563076503824,3573.7447605133057
9392,0.009392,19.250105332321915,9.742781489318881,28.992886821640795,326.8527111659584,3574.3368813991547
9393,0.009393,19.3790307840588,9.802226587736374,29.181257371795173,328.846986784742,3574.936709880829
9394,0.009394,19.542221389155088,9.620998963521696,29.163220352676785,322.76712751891813,3575.5504047870636
9395,0.009394999999999999,19.70343735255165,9.342508847131299,29.045946199682948,313.42428741982354,3576.189552307129
9396,0.009396,19.84493085873794,9.226558632827878,29.071489491565817,309.53436728285897,3576.8170444965363
9397,0.009396999999999999,19.946407585959673,9.07910123393084,29.02550881989051,304.58743804465166,3577.463942050934
9398,0.009398,20.001278726779212,8.758289350301386,28.759568077080598,293.82477914139054,3578.1066846847534
9399,0.009399,19.9957521037015,8.63911448100752,28.634866584709016,289.82667765730685,3578.7377133369446
9400,0.0094,19.89116058507156,8.628319759265537,28.519480344337097,289.4645342518002,3579.3088834285736
9401,0.009401,19.73541981622698,8.534368361927054,28.269788178154034,286.3126346662887,3579.902910709381
9402,0.009401999999999999,19.51965909865762,8.923932070504456,28.443591169162076,299.38179304369686,3580.5254991054535
9403,0.009403,19.234541681593292,9.110945765578418,28.34548744717171,305.65576452987887,3581.1235711574554
9404,0.009404,18.92001515864962,9.350284336643902,28.27029949529352,313.6851410405912,3581.703855037689
9405,0.009405,18.58662439187322,10.080881884361453,28.667506276234672,338.19536838218545,3582.350353002548
9406,0.009406,18.249166412389428,10.428754571721447,28.677920984110877,349.8658683445274,3582.9564056396484
9407,0.009407,17.936839727890828,10.814899153738542,28.75173888162937,362.8203212051095,3583.602245569229
9408,0.009408,17.67533373291409,11.026796865763163,28.702130598677254,369.92910648794077,3584.1801874637604
9409,0.009408999999999999,17.497702888992148,11.21677060713676,28.71447349612891,376.3023821778836,3584.832479953766
9410,0.00941,17.41255509550714,11.454574785551497,28.867129881058638,384.28028258821945,3585.4759674072266
9411,0.009411,17.43102368205033,11.61185877493833,29.04288245698866,389.5568761780936,3586.1251299381256
9412,0.009412,17.551388587284862,11.448965776535278,29.00035436382014,384.0921104726983,3586.728556871414
9413,0.009413,17.781000388220523,11.371478531943081,29.152478920163603,381.4925534567162,3587.3867676258087
9414,0.009413999999999999,18.11064773585876,10.987207508841614,29.097855244700373,368.6009551117335,3588.023101568222
9415,0.009415,18.526108402380316,10.572084292746705,29.098192695127022,354.6743214499497,3588.655834913254
9416,0.009415999999999999,18.99576563655229,10.258388091643273,29.25415372819556,344.15038083550337,3589.267765045166
9417,0.009417,19.464914362875312,9.829637090525505,29.294551453400818,329.7665596152393,3589.8850753307343
9418,0.009418,19.919281156902578,9.436061596507187,29.355342753409765,316.562813086653,3590.531073331833
9419,0.009419,20.314962393094923,8.88264378324638,29.197606176341303,297.99664562511873,3591.173607826233
9420,0.00942,20.60740442299972,8.61859494679867,29.22599936979839,289.1382843688627,3591.78044629097
9421,0.009420999999999999,20.774037420683392,8.224145437813437,28.99818285849683,275.90521621771427,3592.6234476566315
9422,0.009422,20.80506475137769,8.174871821012943,28.97993657239063,274.25217542460496,3593.2726032733917
9423,0.009422999999999999,20.668057321130753,8.196049933064975,28.86410725419573,274.96266280946236,3593.8685913085938
9424,0.009424,20.397271025388903,8.480406285641132,28.877677311030034,284.5023045307382,3594.466492652893
9425,0.009425,20.04924886330583,8.758797471452283,28.808046334758114,293.8418256876929,3595.106313943863
9426,0.009426,19.602498987599514,9.462062049952959,29.064561037552473,317.4350813100153,3595.7339124679565
9427,0.009427,19.063559534142406,9.86747434824684,28.931033882389247,331.0359312297892,3596.3283133506775
9428,0.009427999999999999,18.507437460042897,10.198380517126573,28.70581797716947,342.1372351601355,3596.9173748493195
9429,0.009429,17.946232721781666,10.935244451844357,28.881477173626024,366.8576884605575,3597.546962738037
9430,0.00943,17.380296618783873,11.874156335227614,29.254452954011487,398.3564852842568,3598.1722564697266
9431,0.009431,16.868649393864185,12.105311980862545,28.97396137472673,406.1113394354995,3598.7883801460266
9432,0.009432,16.448692558056393,12.332891842331133,28.781584400387526,413.74623249035557,3599.37513256073
9433,0.009433,16.13786305702478,12.46742870745792,28.6052917644827,418.2597011714163,3600.0253660678864
9434,0.009434,15.948927420816869,12.43845359896525,28.38738101978212,417.28763864722447,3600.631765604019
9435,0.009434999999999999,15.892767402175993,12.482339310238125,28.375106712414116,418.7599249472622,3601.2424290180206
9436,0.009436,15.952802097035834,12.546604853846869,28.4994069508827,420.9159177903841,3601.882679462433
9437,0.009437,16.149712417629395,12.218892603168712,28.368605020798107,409.9217640434399,3602.4652013778687
9438,0.009438,16.44603784390755,12.101874667981814,28.547912511889365,405.9960238004907,3603.074901342392
9439,0.009439,16.820199592917472,11.819943421123874,28.640143014041346,396.5377399932492,3603.6771512031555
9440,0.009439999999999999,17.23681386687812,11.424948951644707,28.661762818522824,383.28638940241797,3604.2657306194305
9441,0.009441,17.674583891410663,11.106642808130442,28.781226699541104,372.60779355148185,3604.8860433101654
9442,0.009441999999999999,18.076734109123358,10.726872487890578,28.803606597013935,359.8671856535373,3605.494607448578
9443,0.009443,18.437876763328156,10.634627802845293,29.07250456617345,356.77254318097897,3606.1055183410645
9444,0.009444,18.714042363926577,10.330253111962872,29.04429547588945,346.5613223879963,3606.7295966148376
9445,0.009445,18.890145569238673,10.080957238296365,28.97110280753504,338.1978963705171,3607.3375313282013
9446,0.009446,18.95385782623822,9.84694797066754,28.80080579690576,330.34730835863417,3607.9827783107758
9447,0.009446999999999999,18.920706345646295,9.853510072947106,28.7742164185934,330.5674550306473,3608.5735874176025
9448,0.009448,18.788720464444204,10.272957836293944,29.061678300738148,344.63916943712485,3609.193305492401
9449,0.009448999999999999,18.56634419153214,10.646061313317151,29.21240550484929,357.1561167939116,3609.824377298355
9450,0.00945,18.261523957488727,11.04656128939121,29.308085246879937,370.5921671810849,3610.4307012557983
9451,0.009451,17.944369577418065,11.399902790750085,29.34427236816815,382.4461359694861,3611.049891233444
9452,0.009452,17.633923425039107,11.676268853537305,29.310192278576412,391.71771790892456,3611.6853437423706
9453,0.009453,17.34131808453253,11.985996176760075,29.327314261292607,402.10850984329386,3612.3086082935333
9454,0.009453999999999999,17.10758602786661,12.106788857284956,29.214374885151564,406.16088597036236,3612.960682153702
9455,0.009455,16.95892971555032,12.3273609131228,29.286290628673118,413.56067981127796,3613.6430773735046
9456,0.009455999999999999,16.92594050561891,12.42993551975134,29.35587602537025,417.0018724840353,3614.291689157486
9457,0.009457,16.974831625637385,12.238254934444178,29.213086560081564,410.57133526484296,3614.9684562683105
9458,0.009458,17.08799520898897,12.242318799993267,29.33031400898224,410.7076706095276,3615.5702064037323
9459,0.009459,17.269129870967763,12.131714312249198,29.40084418321696,406.9970899374778,3616.2669353485107
9460,0.00946,17.471515910057875,11.709510188140051,29.181026098197925,392.8329046089027,3616.945999145508
9461,0.009460999999999999,17.65742691914764,11.64874296199575,29.30616988114339,390.7942739943216,3617.6326067447662
9462,0.009462,17.830101934285192,11.35757642411705,29.187678358402245,381.0261628639639,3618.239371776581
9463,0.009463,17.967388686271043,11.230216499762644,29.197605186033687,376.7534675751733,3618.8416085243225
9464,0.009464,18.03137719079388,11.49277532101993,29.52415251181381,385.56184151464487,3619.437509059906
9465,0.009465,17.994982827401877,11.840216481667875,29.83519930906975,397.21786453568126,3620.053927898407
9466,0.009465999999999999,17.86499975092424,12.364978558803378,30.22997830972762,414.8226838387579,3620.7078697681427
9467,0.009467,17.624454739263633,12.440397227519686,30.06485196678332,417.3528438725714,3621.359980583191
9468,0.009467999999999999,17.275574878914632,12.856887803912459,30.13246268282709,431.3253500011644,3621.966071367264
9469,0.009469,16.861400515696403,13.049193963297064,29.910594478993467,437.77687410007604,3622.568853855133
9470,0.00947,16.388357103426497,13.463154638164688,29.851511741591185,451.6645066047061,3623.1976721286774
9471,0.009471,15.86166708114727,14.174546775341462,30.036213856488732,475.5304271319486,3623.80038022995
9472,0.009472,15.340699548827606,14.758966169387842,30.099665718215448,495.13664160072653,3624.414380788803
9473,0.009472999999999999,14.8619130246303,15.024340286005728,29.88625331063603,504.0394636115578,3625.0585510730743
9474,0.009474,14.47348350537097,15.124007509739865,29.597491015110833,507.38311884262305,3625.6789219379425
9475,0.009474999999999999,14.19036379872474,15.395674243740228,29.586038042464967,516.497046794201,3626.2737429142
9476,0.009476,14.03875732980599,15.50897351990652,29.547730849712508,520.298032747616,3626.94845867157
9477,0.009477,14.008671080721502,15.583319484034782,29.591990564756284,522.7922054811635,3627.5900151729584
9478,0.009478,14.102882489427587,15.507644023524936,29.610526512952525,520.253430546768,3628.2957787513733
9479,0.009479,14.31170058169149,15.020774093975453,29.332474675666944,503.9198243140007,3628.975673675537
9480,0.009479999999999999,14.630940035696486,14.60518041800843,29.236120453704917,489.97740757375374,3629.580284833908
9481,0.009481,15.026609486674836,14.280330147715391,29.306939634390226,479.07926809636956,3630.206003189087
9482,0.009481999999999999,15.461673768860337,13.943926593021976,29.405600361882314,467.7935368072143,3630.89502453804
9483,0.009483,15.914449576656443,13.347310218888179,29.26175979554462,447.77813569969464,3631.5899379253387
9484,0.009484,16.339368915438627,13.209771273018541,29.549140188457166,443.1639526352706,3632.3015463352203
9485,0.009485,16.714047040988948,12.827769137349605,29.541816178338554,430.3484713631656,3632.9808304309845
9486,0.009486,17.006226775467695,12.788724212039698,29.79495098750739,429.038584683596,3633.6457047462463
9487,0.009486999999999999,17.169114857648985,12.441714604469631,29.610829462118616,417.3970394883911,3634.2889618873596
9488,0.009488,17.184227987452225,12.528125498593809,29.712353486046034,420.29596881876006,3634.9062428474426
9489,0.009489,17.03375934399103,12.754280687634871,29.7880400316259,427.8830666884351,3635.5883905887604
9490,0.00949,16.738129659416302,12.919242496614249,29.65737215603055,433.4172372497745,3636.2679743766785
9491,0.009491,16.288722534269315,13.201446610219513,29.490169144488828,442.8846752432458,3636.924772500992
9492,0.009492,15.703056331170743,13.566551992952464,29.269608324123205,455.13330099128075,3637.6190543174744
9493,0.009493,15.049767135078387,14.323798600534522,29.373565735612907,480.5375561293813,3638.287965774536
9494,0.009493999999999999,14.363362903931543,15.139944897816239,29.50330780174778,507.917789409481,3638.982045173645
9495,0.009495,13.679487614279282,15.776272773926019,29.4557603882053,529.2654396390354,3639.670777797699
9496,0.009496,13.050159284317386,16.755159940088536,29.80531922440592,562.1053349539974,3640.306009531021
9497,0.009497,12.493309689349207,17.228128482369723,29.72143817171893,577.972574767422,3640.9446387290955
9498,0.009498,12.055074407031857,17.43464307877818,29.489717485810036,584.9007662500544,3641.6432116031647
9499,0.009498999999999999,11.749148967434373,17.049743320387712,28.798892287822085,571.9880749724178,3642.3258414268494
9500,0.0095,11.597785426982284,17.26636064149205,28.864146068474334,579.2551946102832,3643.0122442245483
9501,0.009500999999999999,11.5980512582485,17.303102351331738,28.901153609580238,580.4878125733505,3643.6840057373047
9502,0.009502,11.75332168553703,17.041305752859397,28.794627438396425,571.7050098307744,3644.3458778858185
9503,0.009503,12.014888786250804,16.807510231601917,28.82239901785272,563.8615926233534,3645.014135360718
9504,0.009504,12.389403150178424,16.375318023229532,28.764721173407956,549.3623251188749,3645.656052827835
9505,0.009505,12.819126465250196,16.247786765963337,29.066913231213533,545.0838819205379,3646.3209047317505
9506,0.009505999999999999,13.275030207855375,16.006300295115402,29.281330502970775,536.9824472539512,3647.0057621002197
9507,0.009507,13.725831423971279,15.448159015643252,29.17399043961453,518.2578160375878,3647.5888953208923
9508,0.009507999999999999,14.129606672741767,15.024056877097276,29.153663549839045,504.0299557548746,3648.2237877845764
9509,0.009509,14.474989338815039,14.588748569298174,29.06373790811321,489.42614874625116,3648.8544483184814
9510,0.00951,14.73012616906108,14.40007151830161,29.13019768736269,483.096374674993,3649.5194897651672
9511,0.009511,14.865296840554265,14.397214998031624,29.262511838585887,483.0005435824278,3650.1147890090942
9512,0.009512,14.836315745151643,14.313985376588086,29.15030112173973,480.20834020108737,3650.7303235530853
9513,0.009512999999999999,14.679582644459883,14.527316762750171,29.206899407210052,487.3652226601996,3651.3724179267883
9514,0.009514,14.403149002406863,15.061613548242534,29.464762550649397,505.28991419689174,3651.9848070144653
9515,0.009515,14.03581715413895,15.346448526665593,29.382265680804544,514.8456129503268,3652.5866644382477
9516,0.009516,13.570254210508223,15.937048356015701,29.507302566523926,534.6591698538524,3653.2004771232605
9517,0.009517,13.070967911137762,16.67564231033263,29.74661022147039,559.4376621852196,3653.8325724601746
9518,0.009518,12.545650289758703,17.074246970930943,29.619897260689648,572.8101281635213,3654.435389995575
9519,0.009519,12.050024682663121,17.518579732253666,29.568604414916788,587.7166892782716,3655.0770723819733
9520,0.009519999999999999,11.615884165262099,17.941127448127517,29.557011613389616,601.8924014895906,3655.6877415180206
9521,0.009521,11.280401043162486,17.88948552397427,29.169886567136757,600.1599082649585,3656.2721803188324
9522,0.009522,11.058707182578665,17.914623556194886,28.97333073877355,601.0032438148417,3656.8845911026
9523,0.009523,10.974248292910016,18.247729430199122,29.221977723109138,612.1783438766621,3657.526196241379
9524,0.009524,11.032628161391383,18.148180054946074,29.180808216337457,608.8386422491538,3658.1582732200623
9525,0.009524999999999999,11.231417282611659,17.712813807911918,28.944231090523576,594.2328914839059,3658.7407326698303
9526,0.009526,11.550975900516562,17.326626100082464,28.877602000599026,581.276991830259,3659.3561894893646
9527,0.009526999999999999,11.980890252207402,16.98644092846807,28.967331180675473,569.8643941277937,3659.9470999240875
9528,0.009528,12.49219077978523,16.807559051973392,29.29974983175862,563.863230458585,3660.543532371521
9529,0.009529,13.029422061284986,16.2696238357144,29.299045896999385,545.8164761452857,3661.1627674102783
9530,0.00953,13.588258353327252,15.653512863751704,29.241771217078956,525.1470665125363,3661.776969432831
9531,0.009531,14.11845423490089,15.221362437131745,29.339816672032633,510.64920071034084,3662.393256664276
9532,0.009531999999999999,14.605065056442633,14.593146502709603,29.198211559152234,489.5736914639677,3663.010223865509
9533,0.009533,15.02062530693754,14.218758977532225,29.239384284469764,477.0136666122255,3663.6026952266693
9534,0.009533999999999999,15.323886242955254,13.94561559822979,29.269501841185043,467.85019987945424,3664.2208960056305
9535,0.009535,15.514605491999069,13.732707989975136,29.247313481974203,460.70753440325683,3664.8378307819366
9536,0.009536,15.586074772509772,13.391318299851363,28.977393072361135,449.2545272816877,3665.4404582977295
9537,0.009537,15.574389900737888,13.161103689000985,28.735493589738873,441.53124314676626,3666.108742952347
9538,0.009538,15.447139581528859,13.47830310637284,28.9254426879017,452.17271033577344,3666.7340338230133
9539,0.009538999999999999,15.230641026394368,13.756323632012656,28.986964658407025,461.49979651386155,3667.3629014492035
9540,0.00954,14.91462288995017,14.038981002139737,28.95360389208991,470.98244044448455,3667.9694390296936
9541,0.009541,14.534107108596002,14.804612926162857,29.338720034758857,496.6680077946829,3668.5490272045135
9542,0.009542,14.11473017440189,15.379432332567752,29.494162506969644,515.9521600278232,3669.1193380355835
9543,0.009543,13.691251414625329,15.784191644947404,29.475443059572733,529.5311034502942,3669.7504818439484
9544,0.009544,13.31290276943615,16.534377376274595,29.847280145710744,554.6984789509277,3670.375217437744
9545,0.009545,12.991389974387214,16.83600267938941,29.827392653776624,564.817462753183,3670.995747566223
9546,0.009545999999999999,12.758297341229033,17.033940170381072,29.792237511610104,571.4579078501956,3671.5935394763947
9547,0.009547,12.663228473631577,16.999865670172653,29.66309414380423,570.3147699498992,3672.2104427814484
9548,0.009548,12.691848442430478,16.557961211936913,29.24980965436739,555.489674015127,3672.8635885715485
9549,0.009549,12.84290534849507,16.15259409302573,28.9954994415208,541.8903397819914,3673.4948885440826
9550,0.00955,13.105602989847219,16.189051608750333,29.294654598597553,543.1134235461121,3674.113456964493
9551,0.009550999999999999,13.505002869611658,15.443074387548542,28.9480772571602,518.0872359542873,3674.759920835495
9552,0.009552,14.004028595202154,14.858955298190729,28.862983893392883,498.4910961650802,3675.3417644500732
9553,0.009552999999999999,14.560882918599106,14.41819551058972,28.979078429188824,483.7044018613785,3675.9946463108063
9554,0.009554,15.157520766844028,13.746952332323557,28.904473099167586,461.18540634572645,3676.63570189476
9555,0.009555,15.752725177920565,13.139027919263842,28.891753097184406,440.7906409688799,3677.2698514461517
9556,0.009556,16.30779829789667,12.704236451918455,29.012034749815125,426.20417302341025,3677.8907103538513
9557,0.009557,16.80530780341544,12.160685348526105,28.965993151941547,407.9690158461904,3678.5142381191254
9558,0.009557999999999999,17.220450124597445,11.73813069875973,28.958580823357174,393.7930710153085,3679.1662998199463
9559,0.009559,17.51974013285274,11.595645342492038,29.115385475344777,389.0129448215106,3679.8086495399475
9560,0.009559999999999999,17.71586186749683,11.042627498881977,28.758489366378807,370.46019561890716,3680.401859998703
9561,0.009561,17.784550519271832,10.916384987910831,28.700935507182663,366.2249875296614,3681.0268366336823
9562,0.009562,17.709735888660727,10.867314708617881,28.577050597278607,364.5787683424452,3681.6392624378204
9563,0.009563,17.46595597897454,11.034385427106933,28.500341406081475,370.18368900647306,3682.278097629547
9564,0.009564,17.115762553734918,11.388901274203416,28.504663827938334,382.07705497201545,3682.9409425258636
9565,0.009564999999999999,16.706815598474698,12.044641308885442,28.75145690736014,404.07594803872877,3683.553099155426
9566,0.009566,16.247556734664492,12.560998182667154,28.808554917331648,421.3987879597265,3684.1682393550873
9567,0.009566999999999999,15.786327699901548,12.727985517893806,28.514313217795355,427.0009112659966,3684.774579524994
9568,0.009568,15.357911001101503,13.234269412056076,28.59218041315758,443.9858209253187,3685.410450696945
9569,0.009569,14.968874757871765,13.610032175348232,28.578906933219997,456.5919825303903,3686.116238594055
9570,0.00957,14.682662117846036,14.0978646311936,28.780526749039637,472.95787978084303,3686.7809598445892
9571,0.009571,14.510839498523625,14.416554479127944,28.92739397765157,483.6493482216168,3687.4473707675934
9572,0.009571999999999999,14.490072225406482,14.61743983897433,29.107512064380813,490.3886889911212,3688.051402568817
9573,0.009573,14.6366684654851,14.989797223903995,29.626465689389093,502.88060630655684,3688.601321220398
9574,0.009574,14.958922619729037,14.862164336438369,29.821086956167406,498.5987535987018,3689.225584745407
9575,0.009575,15.430679094834819,14.456310215066207,29.886989309901026,484.98308131314354,3689.776146173477
9576,0.009576,16.029719354350526,13.954489686075942,29.984209040426467,468.14790948885275,3690.3687076568604
9577,0.009576999999999999,16.709920447888674,13.272756193387504,29.98267664127618,445.27698288312513,3691.020332336426
9578,0.009578,17.455914366354513,12.61836640986239,30.074280776216902,423.3233883024628,3691.663745164871
9579,0.009578999999999999,18.21616784818935,11.82976716976382,30.04593501795317,396.8673090059895,3692.3138036727905
9580,0.00958,18.950581588554243,10.8609163211445,29.811497909698744,364.3641140063034,3692.9397139549255
9581,0.009581,19.602765463980848,10.307459036649512,29.91022450063036,345.7966223561973,3693.587680578232
9582,0.009582,20.17617952139812,9.634158749477061,29.810338270875178,323.2086145544829,3694.199613571167
9583,0.009583,20.61894886735701,9.284941952232959,29.903890819589968,311.4930221346936,3694.862647294998
9584,0.009583999999999999,20.909249299039715,8.82586545660774,29.735114755647455,296.09183537994886,3695.467629671097
9585,0.009585,21.023369931203362,8.713347808776295,29.736717739979657,292.31707164455736,3696.1023898124695
9586,0.009585999999999999,20.970943489368658,8.776426548099886,29.747370037468542,294.4332493487838,3696.6908650398254
9587,0.009587,20.742587788550274,8.834283095886224,29.5768708844365,296.3742319648262,3697.2959287166595
