iter,ns,epot,ekin,etot,T,t
4695,0.0046949999999999995,10.454383988848068,10.732555699655654,21.18693968850372,360.0578471371785,1244.7290904521942
4696,0.004696,10.109810385016704,10.828780114686122,20.938590499702826,363.2860023583078,1245.1291899681091
4697,0.004697,9.749749265642162,10.958825713741813,20.708574979383975,367.6487971795972,1245.511409521103
4698,0.004698,9.40029375565497,11.170726312601307,20.571020068256274,374.7576793105211,1245.8840236663818
4699,0.004699,9.060462419151362,11.526965541544861,20.587427960696225,386.70886162242283,1246.2508313655853
4700,0.0047,8.74668044393678,11.895847511526906,20.642527955463684,399.084185047366,1246.6257433891296
4701,0.0047009999999999994,8.478111082461693,12.349288486017073,20.827399568478768,414.29631025291724,1246.9743592739105
4702,0.004702,8.260681723315448,12.5681456447548,20.82882736807025,421.63857239539965,1247.347906112671
4703,0.004703,8.102506587630916,12.60962584666208,20.712132434292997,423.0301582036177,1247.7304992675781
4704,0.004704,8.011175503192025,12.9085229274722,20.919698430664226,433.0576150781748,1248.1083765029907
4705,0.004705,7.978350279132949,13.050681574886251,21.029031854019202,437.826780780383,1248.4915063381195
4706,0.004706,8.023675088911753,12.851060630187773,20.874735719099526,431.1298588539559,1248.856731414795
4707,0.004706999999999999,8.138091695512616,13.03283767718056,21.170929372693173,437.22815026103206,1249.2447082996368
4708,0.0047079999999999995,8.316800746020597,12.605427207772774,20.92222795379337,422.8893014569401,1249.6105959415436
4709,0.004709,8.5463794020192,12.312556834420267,20.85893623643947,413.0640297257206,1250.0084075927734
4710,0.00471,8.800307033462055,12.025562989798306,20.82587002326036,403.43590491295856,1250.4008972644806
4711,0.004711,9.053864382487419,11.822578997139015,20.876443379626433,396.62615880536947,1250.7637031078339
4712,0.004712,9.305854602727251,11.65745476766866,20.963309370395912,391.0865393300949,1251.1371531486511
4713,0.004713,9.5461379574831,11.461316999517745,21.007454957000846,384.506471681811,1251.513149023056
4714,0.0047139999999999994,9.77070814829317,10.80636368433499,20.57707183262816,362.53397163248655,1251.8883891105652
4715,0.004715,9.95945510187826,10.717480900919606,20.676936002797866,359.5521148837599,1252.2689971923828
4716,0.004716,10.097638474912245,10.996854048732256,21.0944925236445,368.9245790911981,1252.6442053318024
4717,0.004717,10.2005355439914,10.762602652405938,20.963138196397338,361.06586809910533,1253.0016524791718
4718,0.004718,10.266059643893914,10.873616998787881,21.139676642681795,364.79019878773204,1253.3591685295105
4719,0.004719,10.298110234929842,10.944975333324725,21.243085568254568,367.1841419479297,1253.7516648769379
4720,0.004719999999999999,10.306756747798843,11.000885574030189,21.307642321829032,369.0598294789039,1254.1235523223877
4721,0.0047209999999999995,10.310896898011933,10.896178896501805,21.207075794513738,365.5471096806767,1254.5149500370026
4722,0.004722,10.300185179736346,10.729803666249262,21.029988845985606,359.9655213900513,1254.8869123458862
4723,0.004723,10.291483935562757,10.763799018771673,21.05528295433443,361.1060040285231,1255.2677743434906
4724,0.004724,10.308273019960197,10.574011744304183,20.88228476426438,354.7389839662848,1255.6450502872467
4725,0.004725,10.331823534603796,10.584705251242466,20.91652878584626,355.0977317980495,1256.0200793743134
4726,0.004726,10.37765191866103,10.552855025322351,20.93050694398338,354.0292142802697,1256.382786989212
4727,0.004726999999999999,10.414335366046679,10.777202196159296,21.191537562205973,361.55565640676696,1256.756670475006
4728,0.0047279999999999996,10.446521988743424,11.038307486179487,21.48482947492291,370.31526700015206,1257.14271235466
4729,0.004729,10.448278329576524,11.072014650146137,21.52029297972266,371.4460814334115,1257.5165474414825
4730,0.00473,10.449046145393547,11.13280614439626,21.581852289789808,373.48552619908406,1257.8943598270416
4731,0.004731,10.448073699038364,11.306362403310638,21.754436102349004,379.3080250232829,1258.2845861911774
4732,0.004732,10.445445321232464,11.338933102404546,21.78437842363701,380.4007131139565,1258.6735680103302
4733,0.004732999999999999,10.440255497397182,11.450624869871241,21.890880367268423,384.1477700556964,1259.0651705265045
4734,0.0047339999999999995,10.430747711318206,11.458775135846627,21.889522847164834,384.4211967494695,1259.4521362781525
4735,0.004735,10.398504163337627,11.362582881189326,21.761087044526953,381.1941204507376,1259.8294847011566
4736,0.004736,10.332041181096876,11.320638183563167,21.652679364660045,379.7869516506186,1260.2252831459045
4737,0.004737,10.265339644153524,11.35723878644241,21.622578430595937,381.01483573018095,1260.6046695709229
4738,0.004738,10.18904478365648,11.538350489753926,21.727395273410405,387.09080605920366,1260.9801683425903
4739,0.004739,10.108202188638527,11.5683205932242,21.67652278186273,388.09624886667325,1261.3654885292053
4740,0.004739999999999999,10.003219406145458,11.582230875541299,21.585450281686757,388.5629136988274,1261.7378613948822
4741,0.0047409999999999996,9.91283272384782,11.619450339633913,21.532283063481735,389.8115594536513,1262.122657775879
4742,0.004742,9.826461194279153,11.81622047624883,21.642681670527985,396.41284192104433,1262.4921352863312
4743,0.004743,9.750244753583237,11.824687082040183,21.57493183562342,396.69688124393286,1262.8682053089142
4744,0.004744,9.666729076300072,11.823966446301366,21.49069552260144,396.67270521727625,1263.2541527748108
4745,0.004745,9.601337971012946,11.820012156842335,21.42135012785528,396.54004595237984,1263.640784740448
4746,0.004746,9.527512081981868,12.067518209954082,21.59503029193595,404.8434267249292,1264.0211622714996
4747,0.0047469999999999995,9.48424504002229,11.972165319572685,21.456410359594976,401.6445095806991,1264.4140717983246
4748,0.004748,9.477101671216392,12.059294014179086,21.536395685395476,404.56751981998997,1264.7839694023132
4749,0.004749,9.489843291577106,12.073115259616948,21.562958551194054,405.0311976257591,1265.1533844470978
4750,0.00475,9.55119902301665,12.231480249011073,21.78267927202772,410.34405681222296,1265.52907538414
4751,0.004751,9.655910832089676,12.317788217250486,21.973699049340162,413.23953316517253,1265.8976755142212
4752,0.004752,9.800922283162084,12.282312707066612,22.083234990228696,412.04939391219773,1266.2770447731018
4753,0.004752999999999999,9.97540487983047,12.102998359709892,22.078403239540364,406.0337216271575,1266.6357946395874
4754,0.0047539999999999995,10.164822388745344,11.593362718732106,21.758185107477452,388.9363669196739,1266.9884769916534
4755,0.004755,10.358852886965522,11.372836234515184,21.731689121480706,381.53810192428017,1267.3649427890778
4756,0.004756,10.558629378608309,11.110813910455061,21.66944328906337,372.7477264961801,1267.7270123958588
4757,0.004757,10.778553844334283,10.857950531034675,21.636504375368958,364.2646171080912,1268.096633195877
4758,0.004758,10.999096980544651,10.53340191168377,21.53249889222842,353.37659747465204,1268.4751236438751
4759,0.004759,11.204799068876934,10.369232016814543,21.574031085691477,347.86899420050855,1268.8353669643402
4760,0.0047599999999999995,11.396169894586178,10.09213159730529,21.48830149189147,338.57277592022405,1269.207640171051
4761,0.004761,11.547056021962234,10.101772573150676,21.64882859511291,338.896213236026,1269.5575931072235
4762,0.004762,11.673230862433353,9.883918471496045,21.5571493339294,331.58760184589016,1269.9217877388
4763,0.004763,11.778697336897016,9.60588435883141,21.38458169572843,322.26005984767477,1270.273181438446
4764,0.004764,11.835979762044666,9.441782311126147,21.277762073170813,316.75473272326434,1270.6525478363037
4765,0.004765,11.851002039849995,9.578409625695878,21.42941166554587,321.3383322051371,1271.0401754379272
4766,0.004765999999999999,11.832212697502321,9.511851592105979,21.344064289608298,319.10543046628726,1271.427464723587
4767,0.0047669999999999995,11.758785570520601,9.599643012402131,21.358428582922734,322.05067395474754,1271.7903563976288
4768,0.004768,11.645492588795523,9.723394134412844,21.36888672320837,326.2023004469741,1272.1524641513824
4769,0.004769,11.487486864576416,10.07703102275255,21.564517887328968,338.0661789347392,1272.5106937885284
4770,0.00477,11.299242138898968,10.033359577384617,21.332601716283584,336.6010808685767,1272.904113292694
4771,0.004771,11.075583527434897,10.295584454871427,21.371167982306325,345.3982515980741,1273.294186592102
4772,0.004772,10.807766687364005,10.505457190705927,21.313223878069934,352.43910258939803,1273.6664423942566
4773,0.0047729999999999995,10.509246221695863,10.848465218967396,21.35771144066326,363.94640203071896,1274.0481071472168
4774,0.004774,10.173380182769927,11.518893145514228,21.692273328284156,386.4380473245644,1274.4417662620544
4775,0.004775,9.830619752802297,11.83734321075286,21.667962963555155,397.12147148924817,1274.8147938251495
4776,0.004776,9.517001149452843,12.237621597406182,21.754622746859027,410.55008795182687,1275.1904079914093
4777,0.004777,9.232792236729544,12.558732636966855,21.7915248736964,421.3227829959259,1275.563747882843
4778,0.004778,8.991395476932697,13.090976229747453,22.08237170668015,439.17859362780433,1275.939483165741
4779,0.004778999999999999,8.801200196986086,13.306774744653701,22.10797494163979,446.4182437975246,1276.3383617401123
4780,0.0047799999999999995,8.6881459561712,13.791860520907427,22.480006477078625,462.69199491165926,1276.7085318565369
4781,0.004781,8.6412078851848,13.948521243563988,22.589729128748786,467.94767902914174,1277.1803045272827
4782,0.004782,8.672423635416278,14.01586398537981,22.68828762079609,470.20690631079447,1277.57244348526
4783,0.004783,8.779303733060651,13.846498094042394,22.625801827103047,464.52498674569256,1277.9484252929688
4784,0.004784,8.96489554238243,13.552938038628538,22.51783358101097,454.67657742775395,1278.3254702091217
4785,0.004785,9.222847424403001,13.23999533651455,22.462842760917553,444.1779153426302,1278.6980330944061
4786,0.0047859999999999995,9.554523233396242,12.744763418706736,22.299286652102978,427.5637795161356,1279.0736017227173
4787,0.004787,9.93746788253047,12.376929055977211,22.31439693850768,415.22360142120914,1279.4466762542725
4788,0.004788,10.355514967903957,12.298105794489855,22.653620762393814,412.5792234529328,1279.814391374588
4789,0.004789,10.822713251247912,11.83711829725544,22.65983154850335,397.11392604788836,1280.1851480007172
4790,0.00479,11.28588564950113,11.459317689519386,22.745203339020517,384.4393984446516,1280.560709953308
4791,0.004791,11.75836611410767,11.190108681763874,22.948474795871544,375.4079227668226,1280.932921886444
4792,0.004791999999999999,12.222491770489162,10.59477607867876,22.817267849167923,355.43558985787007,1281.2974662780762
4793,0.0047929999999999995,12.648947235991049,10.367742717526951,23.016689953518,347.8190309009703,1281.6575067043304
4794,0.004794,13.007738668321462,9.364651258783756,22.372389927105218,314.167125313529,1282.0463478565216
4795,0.004795,13.27535304837362,9.227263633375712,22.50261668174933,309.5580187771151,1282.4104704856873
4796,0.004796,13.434267551081186,9.259570071224182,22.693837622305367,310.64184138059477,1282.8609924316406
4797,0.004797,13.500005873994319,9.240729204144277,22.740735078138595,310.00976434052814,1283.3110663890839
4798,0.004798,13.438051212419168,9.224113889291601,22.66216510171077,309.4523505555195,1283.7674160003662
4799,0.0047989999999999994,13.284968940846678,9.50203204036217,22.78700098120885,318.7760022518275,1284.1611621379852
4800,0.0048,13.047620800064397,9.828359840950451,22.87598064101485,329.72371020032637,1284.5389397144318
4801,0.004801,12.738678904106791,10.21737065873118,22.956049562837972,342.7743200907271,1284.9150359630585
4802,0.004802,12.334083409790573,10.377821927293743,22.711905337084318,348.15717017283,1285.2954773902893
4803,0.004803,11.872580658422038,10.772200257312967,22.644780915735005,361.38785039830816,1285.6869266033173
4804,0.004804,11.396292811546772,11.219322021728555,22.615614833275327,376.3879775263527,1286.0815119743347
4805,0.004804999999999999,10.889598152381925,11.595882558907402,22.485480711289327,389.02090300353285,1286.4774112701416
4806,0.0048059999999999995,10.387082206704656,12.074770051068406,22.46185225777306,405.08671288830664,1286.847261428833
4807,0.004807,9.917970123898323,12.447733921634452,22.365704045532773,417.59897670076174,1287.234409570694
4808,0.004808,9.479566144795815,12.578129590424693,22.057695735220506,421.97351572897594,1287.597758769989
4809,0.004809,9.107285385706588,13.140932595681484,22.248217981388073,440.85453942043426,1287.9768478870392
4810,0.00481,8.801841961806364,13.633458003858838,22.4352999656652,457.3778767402106,1288.3692729473114
4811,0.004811,8.55530218336514,13.814078154508382,22.369380337873523,463.4373563657907,1288.740356206894
4812,0.0048119999999999994,8.397502634235762,13.93885186273395,22.33635449696971,467.6232887774401,1289.1187868118286
4813,0.004813,8.348851817297543,14.03074599912771,22.379597816425253,470.7061709762745,1289.4801428318024
4814,0.004814,8.389875629536474,13.792936436153012,22.182812065689486,462.7280899236833,1289.8674030303955
4815,0.004815,8.526305101775897,13.506779199873552,22.03308430164945,453.1280318088381,1290.2559502124786
4816,0.004816,8.73818055226339,13.14196267725147,21.88014322951486,440.8890967954756,1290.6368849277496
4817,0.004817,8.993559224949124,12.725725300033893,21.719284524983017,426.9250850416121,1291.0182547569275
4818,0.004817999999999999,9.276619268650384,12.521271192728435,21.79789046137882,420.06601924453275,1291.4201002120972
4819,0.0048189999999999995,9.583306075522884,12.207268756621716,21.7905748321446,409.53180499917437,1291.7901599407196
4820,0.00482,9.878187645609497,11.946033992209582,21.82422163781908,400.76785077393436,1292.1743550300598
4821,0.004821,10.13984353344933,11.761048709941466,21.900892243390796,394.56192887150644,1292.5415258407593
4822,0.004822,10.382891307016182,11.38950429961475,21.77239560663093,382.0972853847382,1292.905529499054
4823,0.004823,10.583914272060852,11.291591754579096,21.875506026639947,378.8124964528354,1293.2572557926178
4824,0.004824,10.726944495559142,11.067007265116803,21.793951760675945,371.27809271535557,1293.6394414901733
4825,0.004824999999999999,10.825075001744798,11.089765686069853,21.914840687814653,372.0415966078031,1293.986601114273
4826,0.0048259999999999996,10.874710207436905,10.854554866204557,21.729265073641464,364.15069868991145,1294.382842540741
4827,0.004827,10.876350927692528,10.878993474869844,21.755344402562372,364.9705698435579,1294.7750027179718
4828,0.004828,10.812088458750654,10.87886786690717,21.690956325657822,364.96635592341715,1295.1584658622742
4829,0.004829,10.717671364863174,11.041732885596751,21.759404250459923,370.4301829599923,1295.5515451431274
4830,0.00483,10.592159821738152,10.970046189207245,21.562206010945395,368.0252238530752,1295.9382903575897
4831,0.004830999999999999,10.455860143396464,11.150356315134534,21.606216458530998,374.0743027095209,1296.3375663757324
4832,0.0048319999999999995,10.319679817871698,11.326811510510312,21.646491328382012,379.99405561284954,1296.7211232185364
4833,0.004833,10.16645698753867,11.542919290738826,21.709376278277496,387.244081075207,1297.0725600719452
4834,0.004834,10.026223642411031,11.500903314495941,21.527126956906972,385.8345210063163,1297.4393260478973
4835,0.004835,9.916768915436807,11.526858083506564,21.443626998943373,386.70525659944326,1297.8331127166748
4836,0.004836,9.827888232752766,11.115062221583905,20.94295045433667,372.8902496567233,1298.222892522812
4837,0.004837,9.787464751421693,10.992440889688364,20.779905641110055,368.77652558102915,1298.5971388816833
4838,0.004837999999999999,9.797587188848828,10.852762712114586,20.650349900963413,364.0905751590926,1298.9704625606537
4839,0.0048389999999999996,9.854641777607815,10.771174699294408,20.625816476902223,361.35344478024194,1299.3706784248352
4840,0.00484,9.958779393633648,10.520557531325561,20.47933692495921,352.94569172685,1299.7298023700714
4841,0.004841,10.095110026980958,10.463307608884312,20.55841763586527,351.0250602948018,1300.1084525585175
4842,0.004842,10.2571847938724,10.416215004647139,20.67339979851954,349.4451885315214,1300.4840524196625
4843,0.004843,10.41283033550171,10.537203378277274,20.950033713778986,353.50412980860165,1300.8758742809296
4844,0.004843999999999999,10.566311808743041,10.358629650229897,20.92494145897294,347.5133039628936,1301.2622997760773
4845,0.0048449999999999995,10.698078058495478,10.162358177724897,20.860436236220373,340.9287507751695,1301.6288266181946
4846,0.004846,10.822657440347527,10.006719776465554,20.82937721681308,335.7073636929566,1302.016942024231
4847,0.004847,10.886524038074517,9.93750026113516,20.824024299209675,333.38517405171956,1302.400428533554
4848,0.004848,10.89748353540923,9.883965260840421,20.78144879624965,331.5891715438332,1302.7713296413422
4849,0.004849,10.858691743267547,9.961425493685624,20.820117236953173,334.187822364521,1303.1312878131866
4850,0.00485,10.753496704297945,9.949340105447925,20.702836809745868,333.7823794306612,1303.4763107299805
4851,0.004850999999999999,10.590679631679373,10.047595052475053,20.638274684154425,337.0786553305664,1303.855652332306
4852,0.0048519999999999995,10.386993312779742,10.347425565046068,20.73441887782581,347.1374271537417,1304.2202603816986
4853,0.004853,10.13962651995054,10.65574662686533,20.79537314681587,357.4810415595122,1304.6007678508759
4854,0.004854,9.866410979050382,10.972808279527605,20.839219258577987,368.1178869914905,1304.986223936081
4855,0.004855,9.592872184324108,11.294924239129564,20.887796423453672,378.9242952868165,1305.3643970489502
4856,0.004856,9.344173193967386,11.173824490490256,20.51799768445764,374.86161757946286,1305.7471723556519
4857,0.004857,9.128157656671098,11.671354045273135,20.799511701944233,391.552834974029,1306.1061701774597
4858,0.0048579999999999995,8.960136800905948,11.993880893189084,20.954017694095032,402.3730278297048,1306.4674224853516
4859,0.004859,8.869909311325442,11.93695404429261,20.806863355618052,400.4632349312039,1306.8481199741364
4860,0.00486,8.88573881118053,11.591578043949088,20.47731685512962,388.8764943060863,1307.2253828048706
4861,0.004861,9.003744821653509,11.326337513519645,20.330082335173152,379.9781538704515,1307.5911529064178
4862,0.004862,9.233851748798266,11.334980411628509,20.568832160426773,380.26810748198534,1307.961193561554
4863,0.004863,9.571901330554374,10.906502329404955,20.478403659959326,365.89344219738496,1308.3428361415863
4864,0.004863999999999999,9.998176163751047,10.229183683644052,20.2273598473951,343.17062572727207,1308.7245588302612
4865,0.0048649999999999995,10.485942705914399,9.838160496670252,20.324103202584652,330.05250448733085,1309.0727965831757
4866,0.004866,11.006673683571151,9.147374210100551,20.154047893671702,306.87787300769617,1309.4623215198517
4867,0.004867,11.534209549613637,8.48612466276739,20.020334212381027,284.6941457486938,1309.8392837047577
4868,0.004868,12.048386298051353,7.880994291027514,19.929380589078868,264.3931154085512,1310.222909450531
4869,0.004869,12.507392426403282,7.384904110935487,19.89229653733877,247.75018643352976,1310.6115686893463
4870,0.00487,12.89386089165609,7.108002846515915,20.001863738172005,238.46064944657778,1311.003165960312
4871,0.0048709999999999995,13.180124032712644,6.587223254087943,19.767347286800586,220.98943530802836,1311.376587152481
4872,0.004872,13.359265603417548,6.511304880742163,19.87057048415971,218.4425110869954,1311.7672851085663
4873,0.004873,13.405027935454328,6.576623460382713,19.98165139583704,220.6338313858679,1312.4921510219574
4874,0.004874,13.312956362276076,6.821027585643521,20.133983947919596,228.83314808502791,1312.879986524582
4875,0.004875,13.099083603315773,7.054346845291349,20.15343044860712,236.66058757617657,1313.270608663559
4876,0.004876,12.778733449129751,7.363201825322151,20.141935274451903,247.02211397301184,1313.6733462810516
4877,0.004876999999999999,12.352021809915831,8.064925362174597,20.416947172090428,270.5636704331087,1314.0696732997894
4878,0.0048779999999999995,11.832156815689277,8.356216057063543,20.188372872752822,280.33594680677544,1314.448630809784
4879,0.004879,11.27592300738974,8.65334819216364,19.92927119955338,290.30419294248816,1314.8401935100555
4880,0.00488,10.662496666069789,9.012338032137182,19.674834698206972,302.3476532833593,1315.2156190872192
4881,0.004881,10.053672187434785,9.617737104579911,19.671409292014694,322.65769804646897,1315.601048707962
4882,0.004882,9.455557617243795,10.245195634595424,19.700753251839217,343.7077977438312,1315.9682550430298
4883,0.004883,8.908480447001097,10.576407757871998,19.484888204873094,354.8193658912504,1316.3322887420654
4884,0.0048839999999999995,8.455331195280689,10.94740525757241,19.402736452853098,367.26566151491926,1316.702210187912
4885,0.004885,8.101721562998295,11.310107163271208,19.411828726269505,379.4336549521815,1317.0747714042664
4886,0.004886,7.862284842106248,11.62246100157821,19.484745843684458,389.9125617208146,1317.45450258255
4887,0.004887,7.756408914472013,11.489419748647766,19.24582866311978,385.4492681259716,1317.8584525585175
4888,0.004888,7.781118505901551,11.916870061685792,19.697988567587345,399.78945361185015,1318.2364346981049
4889,0.004889,7.922588195429309,12.006035442623588,19.928623638052898,402.78079099672476,1318.6258313655853
4890,0.004889999999999999,8.183630146389453,11.698522928181674,19.88215307457113,392.4643018942039,1319.0126292705536
4891,0.0048909999999999995,8.537440986489266,11.325204046107299,19.862645032596564,379.9401280872447,1319.3840188980103
4892,0.004892,8.981138226565193,10.851423297066562,19.832561523631753,364.0456402049111,1319.767370223999
4893,0.004893,9.46877454604227,10.16079853917725,19.62957308521952,340.8764277205781,1320.155591726303
4894,0.004894,9.978369741784672,9.677658021370966,19.656027763155638,324.66793651175504,1320.538164615631
4895,0.004895,10.476032049489994,9.188622578220055,19.66465462771005,308.26168121131974,1320.9239258766174
4896,0.004896,10.91537694485462,8.655592717936155,19.570969662790773,290.37949272570023,1321.2910797595978
4897,0.0048969999999999994,11.28736624222744,7.9336427170863555,19.221008959313796,266.15937495309896,1321.653299331665
4898,0.004898,11.574637833128076,7.520244700314588,19.094882533442664,252.29061861071187,1322.034240245819
4899,0.004899,11.77661672808108,7.074579762718869,18.85119649079995,237.3393653896,1322.4260346889496
4900,0.0049,11.862682790687927,7.012625708554097,18.875308499242024,235.26091883984634,1322.8083760738373
4901,0.004901,11.860315437594494,6.710887397943696,18.57120283553819,225.1381438403487,1323.1986408233643
4902,0.004902,11.756076284980278,6.769772400357765,18.525848685338044,227.11362925046006,1323.5764677524567
4903,0.004902999999999999,11.60553280615919,6.854099113071241,18.459631919230432,229.94263806117078,1323.9505581855774
4904,0.0049039999999999995,11.379243117403403,7.217864131254289,18.597107248657693,242.14629700095222,1324.3320984840393
4905,0.004905,11.084444393647292,7.640593580625504,18.725037974272794,256.32810604266706,1324.6962351799011
4906,0.004906,10.776522082538737,7.875695197925011,18.65221728046375,264.21534041183463,1325.087162733078
4907,0.004907,10.479665802848395,8.20334227518577,18.683008078034163,275.20730770841084,1325.4810681343079
4908,0.004908,10.201565869400788,8.834881164529296,19.036447033930084,296.39429608693194,1325.869967699051
4909,0.004909,9.935843116041315,9.191729421928382,19.127572537969698,308.36591020284015,1326.2300264835358
4910,0.0049099999999999994,9.723539173172016,9.696527978218526,19.42006715139054,325.30098946095353,1326.5936665534973
4911,0.004911,9.554933804753292,9.95376546640566,19.508699271158953,333.9308422929874,1326.9791667461395
4912,0.004912,9.434386897809862,10.271419377837152,19.705806275647014,344.5875569363036,1327.3513402938843
4913,0.004913,9.365799191598269,10.489815087339515,19.855614278937786,351.91433829090124,1327.7153027057648
4914,0.004914,9.333375260383054,10.509454051305141,19.842829311688195,352.57319003911016,1328.0841217041016
4915,0.004915,9.311021600978536,10.8357647333038,20.146786334282336,363.52032368986505,1328.4820475578308
4916,0.004915999999999999,9.303929557756426,10.947449397662478,20.251378955418904,367.26714233516816,1328.8590779304504
4917,0.0049169999999999995,9.29561838021252,10.981539481528054,20.277157861740577,368.4108030389984,1329.2599766254425
4918,0.004918,9.283579134914659,10.828498791068602,20.11207792598326,363.27656445936674,1329.6452655792236
4919,0.004919,9.25330995757161,11.19213362425418,20.44544358182579,375.475855927762,1330.0484385490417
4920,0.00492,9.199603659178978,10.90936028268662,20.108963941865596,365.9893213649022,1330.4335944652557
4921,0.004921,9.100310505299252,11.153543310636113,20.253853815935365,374.1812206488493,1330.8150172233582
4922,0.004922,8.968683247644364,11.128784169889567,20.09746741753393,373.35059622316345,1331.2124304771423
4923,0.004922999999999999,8.802403497137197,11.2936947328954,20.096098230032595,378.88304757470553,1331.5984988212585
4924,0.0049239999999999996,8.601825985811864,11.691028515173125,20.292854500984987,392.21287788216716,1331.976735830307
4925,0.004925,8.37664159391943,11.600651516581111,19.97729311050054,389.18089291470926,1332.342465877533
4926,0.004926,8.166385496238547,11.987858375079332,20.15424387131788,402.17098323141664,1332.7103679180145
4927,0.004927,7.996199263543162,12.116387665895836,20.112586929438997,406.48290865165404,1333.079032421112
4928,0.004928,7.87531047968204,12.091436394258098,19.96674687394014,405.6458385818004,1333.4542980194092
4929,0.004928999999999999,7.7919270889505405,11.838775279151267,19.630702368101808,397.1695147958858,1333.8208825588226
4930,0.0049299999999999995,7.756108369297408,11.960178969388743,19.71628733868615,401.2423891945546,1334.2378084659576
4931,0.004931,7.781759504503668,12.104979325838304,19.886738830341972,406.1001794606324,1334.6421082019806
4932,0.004932,7.882985368293495,11.946192297671828,19.829177665965325,400.7731616360926,1334.9991755485535
4933,0.004933,8.03648712545529,11.656579323006266,19.693066448461558,391.05716974383324,1335.3638117313385
4934,0.004934,8.22031206532455,11.616250490793924,19.836562556118473,389.7042103080487,1335.7543926239014
4935,0.004935,8.45737466029147,11.41731835055574,19.87469301084721,383.03039652641144,1336.1477551460266
4936,0.004935999999999999,8.709581786137221,11.402893539435317,20.11247532557254,382.54647018279627,1336.5520663261414
4937,0.0049369999999999995,8.988313631818848,11.215401637940191,20.203715269759037,376.25645573543056,1336.941982269287
4938,0.004938,9.273861134311314,10.964396208511651,20.238257342822966,367.83567721175774,1337.3244671821594
4939,0.004939,9.56508878608771,10.746218302682056,20.311307088769766,360.5162027767522,1337.7157604694366
4940,0.00494,9.841160247937097,10.767630000341939,20.608790248279035,361.2345265366016,1338.0874133110046
4941,0.004941,10.103315326036522,10.3480426174545,20.451357943491022,347.1581281468666,1338.4658589363098
4942,0.004941999999999999,10.31313592616748,10.307285684315367,20.620421610482847,345.79080669868057,1338.8464512825012
4943,0.0049429999999999995,10.466669009694307,10.367012237243763,20.83368124693807,347.79452460764173,1339.2473237514496
4944,0.004944,10.559165244519509,10.229512139494137,20.788677384013646,343.1816448274352,1339.6373538970947
4945,0.004945,10.608605062699692,10.328250886840184,20.936855949539876,346.4941513536841,1340.026636838913
4946,0.004946,10.6122372076254,10.201033649580872,20.81327085720627,342.22624295906036,1340.420150756836
4947,0.004947,10.57015939340262,10.216339676187363,20.786499069589983,342.739732489642,1340.7894048690796
4948,0.004948,10.475154431499176,10.354470720658682,20.82962515215786,347.3737793920726,1341.1525382995605
4949,0.004948999999999999,10.335938070386252,10.736881766645672,21.072819837031922,360.2029788663385,1341.5359201431274
4950,0.0049499999999999995,10.160422607981175,10.95669551302013,21.117118121001305,367.57733279522466,1341.9245035648346
4951,0.004951,9.972045002606436,11.17223667801859,21.144281680625028,374.8083493406385,1342.3126559257507
4952,0.004952,9.784293513735713,11.485564585966621,21.269858099702333,385.3199343853248,1342.703268289566
4953,0.004953,9.595645546808527,11.633144481701592,21.22879002851012,390.27097317106046,1343.0915427207947
4954,0.004954,9.377859578776238,12.083581653661996,21.461441232438233,405.3823262304092,1343.4590411186218
4955,0.004955,9.170773796359635,12.239523209647093,21.41029700600673,410.6138836057897,1343.8688929080963
4956,0.0049559999999999995,8.967281149780172,12.065653816280278,21.032934966060452,404.78087968662896,1344.2330250740051
4957,0.004957,8.772766371695194,12.098607510612737,20.871373882307932,405.8864165753816,1344.612866640091
4958,0.004958,8.573902298046612,12.18781592280592,20.76171822085253,408.8791975811055,1344.9739842414856
4959,0.004959,8.401764475691168,12.052588061554266,20.454352537245434,404.3425472288695,1345.3652946949005
4960,0.00496,8.245492928951155,11.790413381324097,20.03590631027525,395.54706052661254,1345.7241096496582
4961,0.004961,8.107339483581146,12.121351759697344,20.22869124327849,406.6494450272552,1346.103256225586
4962,0.004961999999999999,7.99790454914772,12.101877032899122,20.09978158204684,405.9961031391923,1346.4648146629333
4963,0.0049629999999999995,7.906525981151054,12.121669030872395,20.02819501202345,406.6600889017846,1346.8137595653534
4964,0.004964,7.856580788825763,12.186551129179248,20.04313191800501,408.8367660407496,1347.1700809001923
4965,0.004965,7.867450256407626,12.019153485019169,19.886603741426796,403.2208776113005,1347.563503742218
4966,0.004966,7.919998969629428,11.746838679690649,19.666837649320076,394.0852080379004,1347.9034373760223
4967,0.004967,8.03460713453828,11.631649852155148,19.666256986693426,390.22083105097084,1348.2672135829926
4968,0.004968,8.207837107296562,11.336018099469007,19.54385520676557,380.30292003365577,1348.6373028755188
4969,0.0049689999999999995,8.42878683171957,11.110398425177845,19.539185256897415,372.73378771602205,1349.0078389644623
4970,0.00497,8.699713172019088,10.859263815322059,19.558976987341147,364.30867542247853,1349.346333026886
4971,0.004971,8.992773310308312,10.465838990241444,19.458612300549756,351.10998356445333,1349.6923689842224
4972,0.004972,9.307199156131386,10.14421934194888,19.451418498080265,340.32022561659073,1350.0348987579346
4973,0.004973,9.628777936161569,9.922804635898807,19.551582572060376,332.89216238394823,1350.3871042728424
4974,0.004974,9.943314924702936,9.86992035404731,19.813235278750245,331.11799030381104,1350.7512950897217
